instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j10,45,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 1, 2, 6, 1, 1, 6, 7, 1, 9, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.05027890205383301,0.333845853805542,quantile_0.9,"[0, 6, 1, 2, 6, 1, 1, 6, 7, 1, 9, 0]",32.0
j10,45,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 3, 7, 1, 1, 11, 9, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 27, 18, 10, 18, 37]",0.04991507530212402,0.22218990325927734,quantile_0.9,"[0, 9, 1, 3, 7, 1, 1, 12, 9, 1, 7, 0]",38.0
j10,45,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 1, 7, 1, 2, 8, 8, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.050460100173950195,0.28347301483154297,quantile_0.9,"[0, 7, 1, 1, 7, 1, 2, 8, 8, 1, 7, 0]",36.0
j10,45,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 3, 4, 1, 3, 11, 10, 1, 9, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 28, 18, 10, 18, 38]",0.05043601989746094,0.19313597679138184,quantile_0.9,"[0, 5, 1, 3, 4, 1, 3, 12, 10, 1, 9, 0]",37.0
j10,46,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 9, 1, 1, 5, 7, 5, 1, 7, 8, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.05045771598815918,0.434445858001709,quantile_0.9,"[0, 3, 9, 1, 1, 5, 7, 5, 1, 7, 8, 0]",28.0
j10,46,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 11, 1, 1, 5, 6, 9, 1, 11, 6, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.04909491539001465,0.28677916526794434,quantile_0.9,"[0, 5, 11, 1, 1, 5, 6, 9, 1, 11, 6, 0]",33.0
j10,46,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 9, 1, 1, 8, 6, 9, 2, 7, 5, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.04925107955932617,0.33918285369873047,quantile_0.9,"[0, 2, 9, 1, 1, 8, 6, 9, 2, 7, 5, 0]",28.0
j10,46,31.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 6, 3, 2, 5, 5, 6, 2, 6, 8, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 23, 8, 19, 17, 23, 30]",0.04955697059631348,0.2387990951538086,quantile_0.9,"[0, 5, 6, 3, 2, 5, 5, 6, 2, 6, 8, 0]",27.0
j10,46,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 6, 1, 2, 7, 6, 6, 1, 9, 5, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.05017709732055664,0.4379749298095703,quantile_0.9,"[0, 3, 6, 1, 2, 7, 6, 6, 1, 9, 5, 0]",30.0
j10,46,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 9, 1, 1, 5, 7, 9, 1, 10, 4, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.05130577087402344,0.44445013999938965,quantile_0.9,"[0, 3, 9, 1, 1, 5, 7, 9, 1, 10, 4, 0]",31.0
j10,46,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 9, 2, 1, 4, 8, 6, 2, 8, 6, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.049851179122924805,0.3818938732147217,quantile_0.9,"[0, 3, 9, 2, 1, 4, 8, 6, 2, 8, 6, 0]",30.0
j10,46,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 6, 3, 2, 7, 8, 8, 2, 7, 7, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 24, 8, 19, 17, 24, 31]",0.049965858459472656,0.3150472640991211,quantile_0.9,"[0, 3, 6, 3, 2, 7, 8, 8, 2, 7, 7, 0]",29.0
j10,46,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 6, 1, 1, 6, 5, 8, 1, 8, 4, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.06206822395324707,0.4897918701171875,quantile_0.9,"[0, 4, 6, 1, 1, 6, 5, 8, 1, 8, 4, 0]",29.0
j10,46,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 7, 2, 2, 7, 4, 5, 2, 11, 8, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.049453020095825195,0.2958500385284424,quantile_0.9,"[0, 2, 7, 2, 2, 7, 4, 5, 2, 11, 8, 0]",32.0
j10,47,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 8, 1, 2, 4, 9, 2, 4, 2, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07530379295349121,0.31664204597473145,quantile_0.9,"[0, 6, 8, 1, 2, 4, 9, 2, 4, 2, 2, 0]",33.0
j10,47,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 8, 1, 4, 4, 8, 1, 6, 6, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 31, 15, 32, 23, 37]",0.07891511917114258,0.24837779998779297,quantile_0.9,"[0, 7, 8, 1, 4, 4, 8, 1, 6, 6, 2, 0]",33.0
j10,47,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 6, 1, 2, 5, 10, 2, 5, 3, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07870006561279297,0.2962648868560791,quantile_0.9,"[0, 7, 6, 1, 2, 5, 10, 2, 5, 3, 2, 0]",33.0
j10,47,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 5, 1, 3, 4, 7, 1, 8, 3, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07855701446533203,0.43215513229370117,quantile_0.9,"[0, 3, 5, 1, 3, 4, 7, 1, 8, 3, 1, 0]",32.0
j10,47,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 7, 1, 5, 5, 7, 1, 7, 3, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07793688774108887,0.3671269416809082,quantile_0.9,"[0, 3, 7, 1, 5, 5, 7, 1, 7, 3, 2, 0]",32.0
j10,47,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 8, 1, 2, 4, 9, 1, 6, 6, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 31, 15, 32, 23, 37]",0.07910990715026855,0.36394715309143066,quantile_0.9,"[0, 6, 8, 1, 2, 4, 9, 1, 6, 6, 1, 0]",33.0
j10,47,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 5, 1, 4, 3, 10, 2, 6, 4, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.0782921314239502,0.3668520450592041,quantile_0.9,"[0, 6, 5, 1, 4, 3, 10, 2, 6, 4, 2, 0]",33.0
j10,47,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 5, 1, 5, 7, 9, 2, 5, 5, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.0791010856628418,0.29979896545410156,quantile_0.9,"[0, 3, 5, 1, 5, 7, 9, 2, 5, 5, 1, 0]",33.0
j10,47,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 4, 1, 4, 5, 7, 2, 7, 6, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 31, 15, 33, 23, 38]",0.07600116729736328,0.39694690704345703,quantile_0.9,"[0, 3, 4, 1, 4, 5, 7, 2, 7, 6, 1, 0]",34.0
j10,47,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 4, 1, 5, 4, 7, 2, 7, 2, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.0759282112121582,0.3668689727783203,quantile_0.9,"[0, 3, 4, 1, 5, 4, 7, 2, 7, 2, 1, 0]",33.0
j10,48,inf,reactive_quantile_0.9,2,60,1,False,"[0, 8, 2, 1, 3, 1, 4, 10, 1, 1, 7, 0]",,,inf,inf,quantile_0.9,"[0, 11, 5, 2, 5, 1, 5, 12, 3, 1, 9, 0]",40.0
j10,48,inf,reactive_quantile_0.9,2,60,1,False,"[0, 7, 2, 1, 3, 1, 2, 6, 2, 1, 8, 0]",,,inf,inf,quantile_0.9,"[0, 11, 5, 2, 5, 1, 5, 12, 3, 1, 9, 0]",40.0
j10,49,28.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 9, 1, 1, 3, 4, 2, 1, 4, 4, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 23, 19, 21, 28]",0.05039691925048828,0.3904578685760498,quantile_0.9,"[0, 2, 9, 1, 1, 3, 4, 2, 1, 4, 4, 0]",25.0
j10,49,28.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 10, 1, 2, 7, 4, 3, 1, 8, 6, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]",0.050405263900756836,0.24892187118530273,quantile_0.9,"[0, 2, 10, 1, 2, 7, 4, 3, 1, 8, 6, 0]",25.0
j10,49,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 9, 1, 1, 5, 7, 2, 1, 6, 8, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 25, 19, 21, 28]",0.060655832290649414,0.3050258159637451,quantile_0.9,"[0, 1, 9, 1, 1, 5, 7, 2, 1, 6, 8, 0]",29.0
j10,49,28.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 7, 1, 3, 3, 4, 2, 1, 5, 5, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 24, 19, 21, 28]",0.05268716812133789,0.34815406799316406,quantile_0.9,"[0, 2, 7, 1, 3, 3, 4, 2, 1, 5, 5, 0]",25.0
j10,49,28.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 10, 1, 2, 3, 3, 2, 1, 7, 6, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.08132457733154297,0.4020419120788574,quantile_0.9,"[0, 1, 10, 1, 2, 3, 3, 2, 1, 7, 6, 0]",24.0
j10,49,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 6, 1, 3, 6, 4, 2, 1, 7, 8, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.05360102653503418,0.30306482315063477,quantile_0.9,"[0, 2, 6, 1, 3, 6, 4, 2, 1, 7, 8, 0]",26.0
j10,49,28.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 7, 1, 1, 5, 7, 1, 1, 7, 5, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.05096292495727539,0.37629079818725586,quantile_0.9,"[0, 1, 7, 1, 1, 5, 7, 1, 1, 7, 5, 0]",27.0
j10,49,28.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 6, 1, 1, 4, 5, 3, 1, 5, 4, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 24, 19, 21, 28]",0.06769800186157227,0.3291919231414795,quantile_0.9,"[0, 3, 6, 1, 1, 4, 5, 3, 1, 5, 4, 0]",26.0
j10,49,28.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 7, 1, 3, 7, 6, 2, 1, 5, 7, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]",0.05118894577026367,0.24192309379577637,quantile_0.9,"[0, 3, 7, 1, 3, 7, 6, 2, 1, 5, 7, 0]",27.0
j10,49,29.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 6, 1, 1, 5, 5, 2, 1, 7, 8, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.051080942153930664,0.3016059398651123,quantile_0.9,"[0, 3, 6, 1, 1, 5, 5, 2, 1, 7, 8, 0]",27.0
