instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations
ubo50,37,robust,60,False,inf,inf,inf,,"[0, 1, 6, 1, 5, 1, 1, 8, 1, 5, 1, 3, 4, 11, 9, 6, 5, 2, 8, 11, 1, 1, 8, 6, 6, 1, 1, 8, 1, 3, 1, 2, 10, 5, 10, 9, 1, 8, 7, 1, 6, 1, 4, 1, 2, 4, 10, 7, 2, 2, 1, 0]"
ubo50,37,robust,60,False,inf,inf,inf,,"[0, 1, 6, 1, 8, 1, 1, 6, 1, 6, 1, 6, 4, 6, 8, 9, 6, 1, 8, 10, 1, 2, 8, 4, 3, 1, 1, 6, 1, 5, 1, 1, 8, 2, 11, 6, 1, 6, 10, 1, 12, 1, 3, 1, 2, 6, 8, 6, 2, 2, 1, 0]"
ubo50,37,robust,60,False,inf,inf,inf,,"[0, 1, 5, 1, 4, 1, 2, 9, 2, 6, 1, 6, 7, 9, 11, 6, 8, 2, 4, 9, 1, 2, 8, 6, 3, 1, 1, 5, 1, 6, 1, 2, 7, 2, 11, 5, 1, 8, 8, 1, 11, 2, 6, 1, 3, 2, 11, 9, 2, 2, 2, 0]"
ubo50,37,robust,60,False,inf,inf,inf,,"[0, 1, 5, 1, 6, 1, 1, 9, 1, 5, 2, 6, 5, 10, 8, 6, 8, 1, 4, 10, 1, 2, 8, 3, 3, 1, 1, 9, 1, 6, 1, 1, 7, 4, 10, 9, 1, 7, 9, 1, 9, 2, 4, 2, 3, 5, 11, 12, 1, 3, 1, 0]"
ubo50,37,robust,60,False,inf,inf,inf,,"[0, 1, 8, 1, 4, 1, 1, 9, 2, 6, 2, 2, 5, 8, 8, 6, 7, 1, 5, 10, 1, 1, 10, 6, 4, 1, 1, 8, 1, 4, 1, 1, 7, 4, 11, 6, 1, 4, 6, 1, 8, 1, 6, 2, 3, 2, 6, 9, 2, 1, 1, 0]"
ubo50,37,robust,60,False,inf,inf,inf,,"[0, 1, 7, 1, 6, 1, 1, 11, 1, 9, 2, 2, 3, 6, 10, 11, 6, 2, 8, 7, 1, 1, 11, 4, 7, 1, 1, 8, 1, 7, 1, 1, 6, 5, 8, 9, 1, 7, 10, 1, 8, 1, 5, 1, 2, 4, 7, 9, 1, 1, 2, 0]"
ubo50,37,robust,60,False,inf,inf,inf,,"[0, 1, 5, 1, 8, 1, 2, 9, 2, 6, 1, 2, 5, 10, 6, 8, 9, 2, 8, 9, 1, 2, 6, 6, 5, 1, 1, 7, 1, 7, 1, 2, 8, 3, 7, 6, 1, 4, 11, 1, 12, 2, 6, 1, 3, 4, 9, 7, 1, 1, 1, 0]"
ubo50,37,robust,60,False,inf,inf,inf,,"[0, 1, 7, 1, 6, 1, 1, 7, 2, 6, 2, 4, 7, 11, 6, 9, 5, 1, 6, 9, 1, 2, 7, 3, 7, 1, 1, 9, 1, 3, 1, 1, 7, 5, 6, 6, 1, 4, 11, 1, 8, 1, 6, 1, 3, 4, 8, 6, 2, 3, 2, 0]"
ubo50,38,robust,60,False,inf,inf,inf,,"[0, 6, 1, 1, 7, 6, 6, 6, 5, 8, 2, 3, 4, 8, 9, 3, 5, 11, 2, 7, 10, 1, 6, 6, 7, 6, 8, 8, 1, 2, 1, 4, 6, 2, 5, 6, 1, 1, 10, 8, 4, 1, 6, 4, 8, 3, 6, 1, 1, 9, 1, 0]"
ubo50,38,robust,60,False,inf,inf,inf,,"[0, 7, 1, 3, 10, 9, 5, 8, 5, 5, 1, 3, 4, 6, 6, 4, 5, 11, 3, 6, 10, 3, 2, 3, 8, 7, 8, 8, 1, 2, 1, 2, 3, 2, 4, 7, 2, 1, 7, 5, 8, 1, 6, 6, 4, 5, 6, 2, 1, 7, 1, 0]"
ubo50,38,robust,60,False,inf,inf,inf,,"[0, 8, 1, 2, 11, 9, 3, 11, 5, 7, 2, 2, 5, 4, 11, 5, 2, 10, 4, 7, 10, 3, 2, 5, 9, 11, 5, 8, 1, 1, 1, 2, 6, 3, 8, 12, 1, 1, 6, 7, 4, 1, 2, 7, 6, 5, 7, 1, 1, 10, 1, 0]"
ubo50,38,robust,60,False,inf,inf,inf,,"[0, 6, 1, 2, 6, 7, 5, 10, 8, 6, 1, 3, 2, 6, 6, 2, 3, 7, 3, 4, 8, 3, 2, 6, 9, 9, 7, 6, 3, 2, 1, 4, 2, 3, 5, 12, 1, 1, 8, 7, 8, 1, 6, 5, 5, 4, 12, 2, 1, 11, 1, 0]"
ubo50,39,robust,60,False,inf,inf,inf,,"[0, 5, 6, 4, 7, 9, 1, 5, 8, 6, 1, 1, 11, 2, 2, 7, 5, 1, 10, 4, 7, 6, 2, 3, 5, 8, 7, 2, 7, 7, 12, 1, 1, 1, 6, 2, 2, 9, 9, 7, 12, 12, 1, 2, 6, 5, 7, 11, 9, 3, 6, 0]"
ubo50,39,robust,60,False,inf,inf,inf,,"[0, 3, 6, 6, 10, 9, 2, 6, 4, 9, 1, 1, 10, 2, 1, 9, 9, 1, 7, 3, 9, 6, 1, 5, 8, 6, 4, 1, 8, 8, 10, 1, 1, 2, 8, 2, 1, 8, 8, 6, 8, 10, 1, 2, 8, 6, 12, 6, 7, 5, 8, 0]"
ubo50,39,robust,60,False,inf,inf,inf,,"[0, 5, 2, 5, 8, 10, 3, 3, 5, 8, 1, 1, 7, 2, 1, 7, 5, 1, 11, 3, 6, 4, 2, 6, 5, 6, 7, 1, 9, 4, 9, 2, 1, 2, 5, 1, 2, 11, 9, 5, 11, 6, 1, 3, 9, 5, 7, 11, 6, 3, 10, 0]"
ubo50,39,robust,60,False,inf,inf,inf,,"[0, 5, 6, 8, 9, 6, 1, 3, 8, 11, 1, 1, 7, 2, 1, 6, 7, 1, 11, 5, 9, 7, 3, 7, 8, 5, 6, 3, 10, 7, 10, 1, 1, 2, 4, 2, 2, 8, 6, 8, 8, 6, 1, 3, 7, 8, 7, 9, 9, 4, 8, 0]"
ubo50,39,robust,60,False,inf,inf,inf,,"[0, 3, 4, 4, 12, 7, 3, 7, 6, 9, 1, 1, 10, 2, 1, 7, 6, 1, 8, 3, 8, 7, 3, 3, 4, 5, 3, 3, 8, 8, 6, 2, 1, 2, 6, 2, 3, 10, 6, 8, 11, 7, 1, 3, 7, 6, 12, 10, 7, 3, 8, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0009129047393798828,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 2, 2, 1, 6, 6, 7, 3, 1, 5, 6, 3, 3, 10, 2, 11, 9, 5, 8, 1, 7, 7, 1, 3, 1, 8, 1, 5, 10, 6, 7, 2, 3, 3, 1, 4, 3, 1, 5, 4, 4, 1, 2, 6, 2, 3, 5, 2, 2, 5, 7, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0007920265197753906,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 2, 1, 3, 9, 6, 5, 5, 1, 2, 6, 4, 5, 10, 1, 10, 5, 7, 7, 1, 5, 7, 2, 3, 1, 6, 1, 4, 6, 6, 9, 2, 3, 7, 1, 5, 3, 1, 5, 6, 3, 1, 1, 8, 4, 5, 6, 5, 1, 4, 5, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0007638931274414062,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 1, 2, 2, 7, 8, 4, 2, 1, 3, 11, 7, 3, 8, 1, 9, 8, 4, 9, 1, 8, 7, 3, 1, 1, 8, 1, 4, 6, 9, 8, 1, 2, 5, 1, 5, 2, 1, 5, 4, 3, 1, 1, 10, 2, 2, 9, 3, 3, 6, 6, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0007829666137695312,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 1, 1, 2, 8, 9, 8, 5, 1, 4, 8, 3, 3, 8, 1, 8, 5, 5, 8, 1, 5, 4, 3, 2, 1, 8, 1, 5, 6, 5, 7, 2, 1, 4, 1, 5, 3, 1, 5, 7, 7, 1, 2, 12, 3, 2, 8, 5, 1, 5, 6, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0009229183197021484,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 1, 2, 2, 11, 9, 4, 3, 1, 2, 11, 6, 3, 7, 2, 11, 5, 4, 10, 1, 8, 7, 3, 3, 1, 4, 1, 6, 9, 6, 8, 1, 1, 3, 1, 3, 2, 1, 6, 7, 5, 1, 1, 11, 5, 2, 5, 2, 2, 4, 6, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0007810592651367188,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 1, 1, 1, 7, 7, 8, 2, 1, 5, 9, 6, 5, 9, 1, 9, 8, 8, 9, 1, 9, 7, 1, 1, 1, 7, 1, 4, 6, 7, 8, 1, 1, 5, 1, 4, 3, 1, 8, 3, 7, 1, 1, 12, 3, 5, 8, 3, 1, 3, 7, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0007607936859130859,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 2, 1, 2, 12, 5, 4, 4, 1, 4, 10, 4, 4, 6, 1, 6, 8, 5, 6, 1, 8, 5, 1, 3, 1, 8, 1, 6, 6, 5, 6, 1, 3, 7, 1, 4, 3, 1, 5, 7, 4, 1, 1, 11, 4, 4, 9, 3, 3, 5, 9, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0007660388946533203,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 1, 1, 3, 10, 8, 8, 4, 1, 4, 9, 3, 3, 11, 1, 7, 8, 6, 6, 2, 6, 7, 2, 2, 1, 6, 1, 3, 8, 9, 12, 2, 1, 5, 1, 2, 5, 1, 8, 6, 3, 1, 2, 12, 3, 2, 7, 4, 1, 3, 7, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0007550716400146484,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 2, 2, 2, 7, 6, 4, 3, 1, 4, 11, 7, 2, 8, 1, 9, 6, 8, 6, 1, 8, 5, 1, 2, 1, 7, 1, 4, 7, 7, 11, 2, 1, 3, 1, 5, 2, 1, 8, 5, 6, 1, 2, 7, 3, 2, 9, 2, 3, 3, 8, 0]"
ubo50,40,robust,60,True,271.0,60.05318999290466,0.0007507801055908203,"[0, 0, 50, 151, 180, 36, 0, 81, 213, 92, 119, 234, 30, 171, 61, 127, 99, 109, 15, 183, 89, 193, 46, 167, 165, 118, 163, 72, 139, 203, 167, 27, 242, 155, 201, 98, 9, 169, 72, 64, 46, 87, 87, 221, 252, 215, 258, 186, 268, 54, 242, 271]","[0, 1, 1, 2, 6, 7, 6, 2, 1, 4, 9, 5, 4, 8, 1, 11, 7, 4, 10, 2, 6, 3, 3, 3, 1, 4, 1, 7, 9, 8, 9, 1, 3, 6, 1, 3, 4, 1, 6, 3, 4, 1, 1, 10, 4, 5, 9, 3, 1, 4, 6, 0]"
ubo50,41,robust,60,True,162.0,0.8424718379974365,0.0009520053863525391,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 7, 10, 2, 5, 5, 11, 5, 1, 7, 1, 11, 1, 6, 6, 1, 6, 10, 8, 2, 7, 1, 3, 7, 7, 1, 6, 7, 12, 2, 4, 3, 5, 1, 7, 2, 1, 12, 7, 4, 6, 6, 5, 2, 4, 5, 5, 2, 1, 6, 1, 0]"
ubo50,41,robust,60,True,162.0,0.8424718379974365,0.0008561611175537109,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 7, 12, 3, 5, 5, 10, 5, 2, 9, 1, 8, 1, 5, 7, 2, 6, 6, 9, 3, 7, 3, 3, 5, 4, 1, 8, 11, 10, 5, 3, 3, 7, 1, 12, 1, 1, 6, 8, 5, 7, 5, 8, 4, 4, 2, 4, 2, 1, 11, 1, 0]"
ubo50,41,robust,60,True,162.0,0.8424718379974365,0.0008559226989746094,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 7, 6, 2, 8, 3, 12, 7, 1, 9, 2, 9, 2, 5, 7, 1, 7, 10, 9, 5, 9, 2, 2, 9, 5, 1, 5, 11, 8, 6, 3, 5, 5, 1, 6, 3, 1, 10, 10, 3, 10, 3, 8, 3, 4, 4, 6, 2, 1, 8, 1, 0]"
ubo50,41,robust,60,True,164.0,0.8424718379974365,0.0008261203765869141,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 8, 10, 4, 6, 4, 6, 6, 1, 8, 1, 12, 2, 6, 6, 1, 4, 12, 6, 4, 6, 2, 2, 7, 3, 1, 5, 7, 11, 2, 3, 5, 5, 1, 7, 3, 1, 11, 10, 7, 9, 2, 7, 5, 4, 5, 4, 3, 1, 11, 1, 0]"
ubo50,41,robust,60,True,162.0,0.8424718379974365,0.0008370876312255859,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 8, 11, 2, 4, 3, 9, 6, 2, 11, 1, 12, 2, 5, 8, 1, 7, 10, 7, 4, 5, 2, 5, 8, 6, 1, 6, 8, 10, 5, 2, 4, 4, 1, 11, 1, 1, 8, 10, 5, 6, 5, 4, 2, 8, 4, 4, 1, 1, 10, 1, 0]"
ubo50,41,robust,60,True,162.0,0.8424718379974365,0.000843048095703125,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 7, 6, 3, 6, 2, 10, 8, 1, 9, 3, 9, 3, 8, 8, 2, 6, 10, 9, 2, 8, 1, 5, 6, 3, 1, 7, 8, 8, 2, 4, 4, 5, 1, 10, 1, 1, 10, 10, 4, 9, 3, 8, 4, 5, 4, 4, 3, 1, 6, 1, 0]"
ubo50,41,robust,60,True,163.0,0.8424718379974365,0.0009150505065917969,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 4, 8, 6, 5, 4, 6, 5, 2, 7, 1, 10, 3, 8, 8, 2, 8, 9, 5, 2, 5, 3, 4, 9, 4, 1, 9, 7, 8, 4, 4, 3, 8, 1, 11, 3, 1, 9, 12, 7, 10, 2, 7, 4, 8, 5, 7, 3, 1, 12, 1, 0]"
ubo50,41,robust,60,True,164.0,0.8424718379974365,0.0008280277252197266,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 7, 6, 4, 5, 5, 8, 5, 2, 7, 1, 7, 2, 7, 4, 1, 8, 12, 5, 4, 7, 1, 5, 9, 6, 1, 5, 11, 12, 6, 5, 4, 6, 1, 8, 1, 1, 7, 8, 4, 7, 3, 4, 3, 8, 6, 5, 3, 1, 9, 1, 0]"
ubo50,41,robust,60,True,162.0,0.8424718379974365,0.0008111000061035156,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 5, 10, 2, 4, 4, 9, 7, 1, 7, 2, 7, 3, 9, 4, 2, 4, 10, 7, 5, 6, 2, 2, 9, 3, 1, 7, 7, 12, 5, 4, 2, 5, 1, 6, 2, 1, 8, 8, 7, 12, 5, 6, 4, 6, 2, 5, 1, 1, 10, 1, 0]"
ubo50,41,robust,60,True,164.0,0.8424718379974365,0.0008292198181152344,"[0, 9, 15, 54, 0, 9, 0, 0, 12, 54, 102, 109, 13, 44, 60, 145, 124, 152, 44, 86, 133, 143, 86, 106, 116, 12, 17, 92, 114, 79, 127, 27, 92, 10, 41, 140, 39, 79, 66, 147, 39, 133, 122, 33, 28, 37, 116, 156, 33, 151, 131, 162]","[0, 5, 11, 2, 6, 5, 12, 5, 1, 10, 1, 12, 2, 7, 4, 1, 5, 12, 9, 4, 8, 1, 3, 9, 5, 1, 6, 8, 12, 2, 5, 3, 7, 1, 11, 3, 1, 12, 6, 3, 6, 2, 6, 2, 4, 6, 4, 3, 1, 7, 1, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0008931159973144531,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 2, 9, 1, 6, 2, 7, 7, 2, 6, 7, 2, 1, 6, 1, 1, 6, 3, 9, 6, 1, 8, 2, 5, 1, 10, 5, 1, 4, 5, 3, 1, 3, 7, 2, 3, 5, 5, 3, 8, 3, 6, 2, 8, 4, 7, 6, 12, 8, 5, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0008008480072021484,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 2, 9, 1, 6, 2, 9, 8, 4, 10, 6, 3, 1, 5, 1, 1, 6, 3, 5, 8, 2, 7, 5, 5, 1, 7, 3, 3, 4, 7, 3, 2, 6, 9, 2, 2, 7, 4, 3, 6, 4, 7, 5, 9, 4, 6, 6, 7, 6, 7, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0008418560028076172,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 1, 6, 2, 11, 1, 10, 6, 6, 9, 11, 5, 1, 2, 1, 1, 8, 1, 8, 8, 3, 9, 5, 7, 1, 7, 3, 1, 5, 4, 2, 3, 6, 7, 2, 1, 6, 8, 7, 4, 6, 7, 6, 6, 2, 8, 9, 7, 7, 8, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0008120536804199219,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 1, 8, 3, 6, 2, 8, 6, 2, 12, 11, 3, 1, 4, 1, 1, 9, 3, 5, 5, 3, 6, 3, 7, 1, 8, 3, 2, 3, 5, 2, 1, 3, 9, 2, 2, 8, 8, 6, 4, 5, 6, 5, 6, 4, 11, 11, 10, 5, 4, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0008161067962646484,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 2, 9, 2, 7, 2, 11, 4, 2, 10, 8, 3, 1, 5, 1, 1, 9, 3, 5, 7, 2, 6, 4, 7, 1, 9, 3, 3, 3, 8, 3, 1, 4, 6, 2, 1, 4, 8, 5, 5, 2, 10, 5, 5, 3, 8, 10, 10, 8, 7, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0007979869842529297,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 3, 9, 3, 9, 2, 12, 8, 5, 8, 10, 2, 1, 2, 1, 1, 8, 1, 8, 5, 1, 7, 4, 5, 1, 6, 5, 3, 4, 8, 1, 1, 6, 7, 2, 1, 5, 6, 4, 4, 2, 8, 6, 6, 2, 6, 9, 7, 5, 8, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0008368492126464844,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 3, 9, 1, 11, 1, 10, 7, 2, 6, 6, 4, 1, 6, 1, 1, 6, 2, 9, 5, 3, 7, 4, 7, 1, 11, 6, 3, 7, 8, 1, 3, 6, 11, 1, 3, 7, 4, 5, 5, 5, 8, 2, 6, 6, 7, 9, 9, 6, 6, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0008392333984375,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 3, 6, 3, 10, 1, 6, 6, 6, 9, 10, 5, 1, 5, 1, 1, 5, 2, 9, 6, 3, 9, 3, 5, 1, 11, 4, 2, 4, 4, 2, 3, 6, 10, 3, 3, 7, 5, 7, 4, 2, 9, 4, 9, 3, 9, 7, 7, 7, 8, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0008158683776855469,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 2, 6, 1, 10, 1, 9, 5, 3, 10, 10, 2, 1, 4, 1, 1, 6, 3, 8, 4, 2, 5, 5, 5, 1, 8, 7, 3, 6, 6, 3, 3, 2, 11, 3, 1, 8, 5, 3, 6, 5, 6, 6, 8, 5, 9, 6, 12, 8, 5, 0]"
ubo50,42,robust,60,True,175.0,0.4785599708557129,0.0008120536804199219,"[0, 87, 54, 12, 0, 88, 110, 99, 11, 109, 57, 76, 120, 150, 83, 97, 159, 138, 135, 45, 26, 72, 72, 70, 64, 160, 38, 130, 118, 56, 63, 13, 130, 4, 118, 79, 53, 139, 150, 26, 101, 90, 87, 2, 25, 32, 160, 162, 162, 99, 151, 175]","[0, 1, 3, 8, 1, 7, 1, 10, 6, 5, 10, 11, 2, 1, 4, 1, 1, 6, 3, 5, 7, 2, 8, 4, 3, 1, 12, 3, 1, 3, 6, 1, 1, 6, 7, 3, 2, 6, 8, 4, 7, 3, 11, 3, 7, 6, 7, 6, 12, 7, 5, 0]"
