instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
j30,29,62.0,reactive,2,30,32,True,"[0, 2, 5, 8, 2, 9, 1, 8, 1, 3, 6, 5, 5, 6, 2, 5, 1, 3, 1, 1, 1, 7, 6, 6, 1, 5, 8, 4, 7, 6, 6, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.057763099670410156,1.7321150302886963,robust
j30,29,62.0,reactive,2,30,32,True,"[0, 2, 7, 11, 1, 7, 1, 4, 1, 5, 6, 3, 6, 9, 2, 3, 1, 5, 1, 1, 1, 7, 8, 2, 1, 2, 6, 8, 5, 2, 5, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.056282758712768555,1.7402920722961426,robust
j30,29,64.0,reactive,2,30,32,True,"[0, 5, 4, 8, 1, 10, 1, 6, 1, 3, 7, 4, 6, 5, 3, 3, 3, 7, 1, 1, 1, 3, 5, 4, 1, 3, 9, 6, 4, 2, 4, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.0564579963684082,1.7286207675933838,robust
j30,29,62.0,reactive,2,30,32,True,"[0, 3, 3, 7, 2, 7, 1, 8, 1, 6, 12, 3, 4, 8, 1, 5, 2, 5, 1, 1, 1, 7, 4, 2, 1, 3, 8, 5, 5, 2, 3, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.05712270736694336,1.760669231414795,robust
j30,29,62.0,reactive,2,30,32,True,"[0, 2, 5, 11, 1, 8, 1, 4, 2, 6, 9, 3, 5, 7, 1, 5, 1, 3, 1, 1, 1, 7, 6, 6, 1, 4, 7, 4, 7, 2, 3, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.057521820068359375,1.990225076675415,robust
j30,29,64.0,reactive,2,30,32,True,"[0, 2, 5, 7, 1, 10, 1, 7, 1, 4, 8, 2, 8, 8, 3, 5, 3, 6, 1, 1, 1, 6, 8, 5, 1, 4, 9, 8, 4, 5, 6, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.056223154067993164,1.7309720516204834,robust
j30,29,62.0,reactive,2,30,32,True,"[0, 2, 6, 11, 3, 11, 1, 5, 2, 3, 8, 4, 6, 5, 3, 3, 1, 3, 1, 1, 1, 7, 8, 3, 1, 5, 8, 5, 8, 3, 5, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.056822776794433594,1.7286162376403809,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 11, 9, 6, 3, 1, 3, 6, 3, 6, 6, 7, 5, 9, 1, 2, 4, 2, 12, 4, 6, 9, 9, 4, 7, 11, 4, 4, 1, 6, 7, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.05658602714538574,1.7326948642730713,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 7, 6, 3, 4, 1, 3, 4, 3, 10, 6, 3, 2, 8, 2, 3, 3, 2, 12, 5, 3, 7, 8, 2, 3, 7, 5, 2, 1, 4, 10, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.05724692344665527,1.7515208721160889,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 6, 11, 5, 4, 1, 4, 3, 7, 7, 7, 5, 3, 5, 1, 2, 5, 5, 12, 6, 5, 11, 6, 5, 3, 6, 4, 4, 1, 3, 9, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.05775189399719238,1.7450079917907715,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 10, 8, 2, 3, 1, 3, 4, 6, 6, 5, 7, 3, 7, 1, 2, 5, 5, 11, 2, 5, 10, 8, 2, 7, 11, 2, 3, 1, 2, 10, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.06376981735229492,1.7445142269134521,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 8, 6, 4, 7, 1, 3, 4, 3, 8, 9, 7, 2, 9, 2, 3, 2, 3, 6, 4, 5, 7, 7, 2, 7, 8, 4, 4, 1, 2, 7, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.05748391151428223,1.745703935623169,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 8, 8, 2, 4, 1, 4, 7, 3, 12, 6, 5, 3, 9, 1, 1, 5, 3, 6, 3, 2, 7, 8, 3, 4, 12, 3, 2, 1, 6, 9, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.06618070602416992,1.7485020160675049,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 11, 6, 5, 3, 1, 5, 4, 5, 11, 9, 3, 3, 5, 2, 2, 3, 5, 11, 2, 2, 10, 7, 3, 6, 10, 4, 4, 1, 2, 11, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.05693387985229492,1.7400670051574707,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 9, 9, 3, 5, 1, 6, 6, 3, 12, 5, 7, 5, 7, 2, 1, 4, 4, 6, 5, 2, 6, 9, 3, 5, 7, 2, 2, 1, 5, 6, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.05868887901306152,1.7442879676818848,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 7, 8, 6, 7, 1, 5, 6, 6, 9, 7, 6, 4, 8, 2, 3, 2, 5, 8, 6, 6, 6, 8, 5, 3, 9, 3, 4, 1, 3, 6, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.057431936264038086,2.0413079261779785,robust
j30,30,66.0,reactive,2,30,32,True,"[0, 8, 8, 4, 3, 1, 4, 4, 7, 6, 9, 7, 4, 6, 2, 2, 2, 4, 12, 3, 4, 11, 6, 4, 3, 6, 4, 4, 1, 6, 7, 0]","[0, 0, 0, 7, 0, 12, 0, 0, 0, 8, 45, 36, 25, 20, 35, 8, 34, 52, 13, 1, 16, 0, 35, 33, 40, 45, 58, 48, 65, 39, 55, 66]",0.056784868240356445,1.7331349849700928,robust
j30,32,inf,reactive,2,30,1,False,"[0, 11, 5, 1, 2, 1, 2, 7, 2, 3, 2, 6, 1, 5, 1, 7, 7, 3, 1, 5, 1, 7, 1, 3, 1, 6, 6, 3, 5, 6, 5, 0]",,0.05865120887756348,1.2874603271484375e-05,robust
j30,32,inf,reactive,2,30,1,False,"[0, 7, 3, 1, 3, 1, 2, 10, 2, 3, 2, 8, 2, 4, 1, 4, 6, 3, 3, 4, 2, 7, 1, 1, 2, 7, 6, 4, 8, 6, 7, 0]",,0.06331777572631836,1.52587890625e-05,robust
j30,32,inf,reactive,2,30,1,False,"[0, 7, 4, 1, 5, 1, 2, 10, 2, 5, 5, 7, 2, 2, 1, 4, 9, 3, 2, 7, 2, 5, 3, 1, 1, 6, 4, 3, 7, 10, 6, 0]",,0.06416487693786621,1.5020370483398438e-05,robust
j30,32,inf,reactive,2,30,1,False,"[0, 10, 4, 1, 2, 1, 3, 8, 2, 7, 3, 6, 1, 4, 1, 7, 10, 1, 1, 4, 3, 8, 2, 1, 3, 7, 3, 4, 8, 10, 6, 0]",,0.06062602996826172,1.3113021850585938e-05,robust
j30,32,inf,reactive,2,30,1,False,"[0, 8, 2, 1, 3, 1, 4, 8, 2, 3, 4, 6, 1, 2, 1, 3, 11, 2, 2, 5, 2, 8, 3, 1, 2, 4, 3, 2, 5, 9, 5, 0]",,0.057064056396484375,1.1920928955078125e-05,robust
j30,32,inf,reactive,2,30,1,False,"[0, 6, 4, 1, 4, 1, 4, 6, 1, 4, 2, 5, 1, 2, 1, 4, 9, 2, 1, 4, 3, 5, 3, 1, 1, 6, 6, 3, 4, 6, 7, 0]",,0.06636381149291992,1.1920928955078125e-05,robust
j30,33,157.0,reactive,2,30,32,True,"[0, 6, 10, 2, 2, 1, 7, 1, 1, 8, 2, 6, 2, 3, 9, 2, 3, 9, 3, 8, 1, 10, 5, 8, 8, 6, 6, 8, 2, 3, 8, 0]","[0, 22, 65, 141, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 143, 149, 129, 48, 120, 132, 129, 80, 108, 156]",30.053386926651,20.80502986907959,robust
j30,33,157.0,reactive,2,30,32,True,"[0, 7, 7, 3, 2, 1, 12, 1, 1, 5, 3, 11, 3, 3, 6, 2, 2, 9, 3, 6, 1, 6, 6, 6, 6, 2, 7, 5, 2, 1, 6, 0]","[0, 22, 65, 141, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 144, 150, 129, 48, 120, 132, 129, 80, 108, 157]",30.047935962677002,19.70143485069275,robust
j30,33,146.0,reactive,2,30,32,True,"[0, 4, 9, 2, 1, 1, 10, 1, 1, 5, 2, 9, 3, 4, 5, 1, 3, 7, 4, 7, 1, 6, 4, 7, 9, 5, 5, 7, 1, 1, 6, 0]","[0, 22, 65, 5, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 74, 139, 129, 48, 120, 132, 129, 80, 108, 146]",30.052720069885254,22.410477876663208,robust
j30,33,156.0,reactive,2,30,32,True,"[0, 5, 8, 5, 2, 1, 7, 1, 1, 8, 1, 8, 4, 2, 5, 2, 5, 6, 3, 11, 1, 9, 3, 4, 9, 4, 8, 7, 2, 2, 6, 0]","[0, 22, 65, 141, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 146, 149, 129, 48, 120, 132, 129, 80, 108, 156]",30.051295042037964,22.07843589782715,robust
j30,33,147.0,reactive,2,30,32,True,"[0, 6, 10, 5, 1, 1, 12, 1, 1, 9, 2, 10, 3, 2, 9, 1, 2, 7, 6, 7, 1, 7, 3, 6, 9, 6, 4, 8, 2, 3, 10, 0]","[0, 22, 65, 91, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 124, 140, 129, 48, 120, 132, 129, 80, 108, 147]",30.04494595527649,20.977452993392944,robust
j30,33,156.0,reactive,2,30,32,True,"[0, 4, 6, 4, 2, 1, 7, 1, 1, 7, 1, 10, 5, 4, 7, 1, 2, 6, 4, 8, 1, 6, 4, 6, 9, 2, 5, 6, 2, 2, 10, 0]","[0, 22, 65, 141, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 145, 149, 129, 48, 120, 132, 129, 80, 108, 156]",30.046272039413452,21.27931809425354,robust
j30,33,156.0,reactive,2,30,32,True,"[0, 5, 6, 5, 2, 1, 6, 1, 1, 6, 2, 6, 3, 5, 6, 2, 4, 9, 6, 9, 1, 11, 3, 7, 5, 5, 5, 6, 2, 2, 11, 0]","[0, 22, 65, 141, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 146, 149, 129, 48, 120, 132, 129, 80, 108, 156]",30.045122146606445,24.310345888137817,robust
j30,33,156.0,reactive,2,30,32,True,"[0, 7, 11, 2, 2, 1, 6, 1, 1, 8, 2, 7, 5, 2, 5, 1, 4, 8, 6, 8, 1, 6, 6, 7, 6, 4, 8, 7, 1, 3, 6, 0]","[0, 22, 65, 141, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 143, 149, 129, 48, 120, 132, 129, 80, 108, 156]",30.044579029083252,20.02718496322632,robust
j30,33,160.0,reactive,2,30,32,True,"[0, 7, 8, 5, 1, 1, 12, 1, 1, 7, 1, 11, 5, 2, 5, 1, 3, 7, 3, 6, 1, 10, 6, 4, 6, 4, 8, 8, 2, 3, 9, 0]","[0, 22, 65, 141, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 147, 153, 129, 48, 120, 132, 129, 80, 108, 160]",30.04703688621521,20.34448504447937,robust
j30,33,158.0,reactive,2,30,32,True,"[0, 6, 9, 5, 1, 1, 9, 1, 1, 8, 2, 10, 5, 4, 9, 1, 2, 8, 5, 6, 1, 9, 4, 4, 7, 4, 6, 4, 1, 3, 7, 0]","[0, 22, 65, 141, 43, 32, 7, 46, 106, 0, 55, 10, 37, 0, 96, 29, 59, 108, 30, 55, 78, 84, 147, 151, 129, 48, 120, 132, 129, 80, 108, 158]",30.049765825271606,19.697078943252563,robust
j30,34,inf,reactive,2,30,1,False,"[0, 6, 2, 5, 4, 1, 2, 7, 2, 1, 7, 11, 3, 7, 10, 2, 8, 4, 1, 9, 1, 1, 6, 6, 3, 1, 11, 10, 4, 2, 10, 0]",,0.053627967834472656,1.621246337890625e-05,robust
j30,34,inf,reactive,2,30,1,False,"[0, 9, 5, 5, 5, 1, 1, 7, 2, 3, 3, 11, 1, 7, 10, 1, 7, 4, 1, 11, 1, 1, 3, 6, 2, 3, 7, 6, 7, 5, 6, 0]",,0.05489921569824219,1.2874603271484375e-05,robust
j30,34,inf,reactive,2,30,1,False,"[0, 7, 6, 4, 7, 1, 1, 5, 5, 2, 7, 12, 3, 6, 8, 2, 6, 4, 1, 6, 3, 1, 7, 3, 3, 1, 6, 9, 4, 2, 10, 0]",,0.056012868881225586,1.3828277587890625e-05,robust
j30,35,164.0,reactive,2,30,32,True,"[0, 7, 1, 5, 5, 3, 9, 5, 6, 7, 8, 8, 5, 8, 9, 1, 3, 2, 4, 6, 5, 1, 4, 1, 6, 8, 6, 4, 1, 3, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 159, 42, 94, 123, 153, 86, 28, 115, 143, 142, 49, 133, 141, 164]",1.0116379261016846,6.986438035964966,robust
j30,35,164.0,reactive,2,30,32,True,"[0, 4, 1, 6, 3, 3, 7, 5, 10, 7, 4, 4, 7, 8, 6, 1, 1, 3, 5, 3, 3, 2, 2, 1, 5, 7, 9, 5, 1, 1, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 159, 42, 94, 122, 153, 86, 28, 115, 143, 142, 49, 97, 141, 164]",1.006113052368164,6.960777997970581,robust
j30,35,166.0,reactive,2,30,32,True,"[0, 4, 2, 8, 3, 4, 6, 9, 7, 8, 6, 5, 4, 12, 6, 1, 3, 2, 6, 5, 3, 2, 5, 1, 4, 4, 7, 5, 1, 2, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 159, 42, 94, 122, 153, 86, 28, 115, 143, 142, 49, 97, 141, 164]",0.9973239898681641,8.245604276657104,robust
j30,35,164.0,reactive,2,30,32,True,"[0, 7, 1, 7, 4, 2, 6, 6, 7, 11, 7, 4, 4, 11, 9, 1, 2, 3, 4, 6, 5, 2, 5, 2, 4, 7, 9, 6, 1, 1, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 159, 42, 94, 122, 153, 86, 28, 115, 143, 142, 49, 99, 141, 164]",1.0124778747558594,6.340967178344727,robust
j30,35,166.0,reactive,2,30,32,True,"[0, 8, 2, 9, 3, 2, 10, 7, 6, 11, 6, 8, 5, 7, 5, 1, 3, 1, 6, 2, 2, 2, 4, 1, 5, 4, 7, 6, 1, 2, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 159, 42, 94, 122, 153, 86, 28, 115, 143, 142, 49, 96, 141, 164]",1.0057249069213867,6.808995008468628,robust
j30,35,157.0,reactive,2,30,32,True,"[0, 6, 1, 9, 5, 4, 8, 5, 7, 8, 6, 4, 5, 8, 9, 1, 3, 1, 3, 4, 3, 2, 2, 1, 4, 4, 6, 3, 1, 2, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 149, 42, 94, 122, 153, 86, 28, 115, 143, 142, 49, 97, 141, 157]",1.0025179386138916,6.859334230422974,robust
j30,35,166.0,reactive,2,30,32,True,"[0, 7, 2, 6, 4, 6, 10, 8, 12, 11, 4, 7, 4, 9, 6, 1, 3, 2, 6, 2, 3, 1, 3, 2, 5, 5, 5, 3, 1, 1, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 159, 42, 94, 122, 153, 86, 28, 115, 143, 142, 49, 97, 141, 164]",1.0118708610534668,7.231426954269409,robust
j30,35,164.0,reactive,2,30,32,True,"[0, 6, 2, 8, 2, 4, 12, 5, 11, 9, 7, 5, 6, 10, 8, 1, 1, 3, 2, 6, 5, 1, 5, 1, 6, 4, 8, 3, 1, 1, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 159, 42, 94, 122, 153, 86, 28, 115, 143, 142, 49, 99, 141, 164]",0.9949228763580322,6.301830053329468,robust
j30,35,164.0,reactive,2,30,32,True,"[0, 8, 2, 7, 5, 3, 6, 9, 9, 6, 5, 6, 8, 10, 8, 1, 3, 3, 5, 5, 3, 2, 4, 1, 7, 6, 9, 7, 1, 1, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 159, 42, 94, 122, 153, 86, 28, 115, 143, 142, 49, 97, 141, 164]",1.0029258728027344,7.296584129333496,robust
j30,35,164.0,reactive,2,30,32,True,"[0, 7, 2, 5, 5, 3, 6, 7, 8, 8, 4, 6, 5, 10, 5, 1, 1, 1, 3, 5, 3, 1, 4, 1, 5, 6, 6, 3, 1, 1, 1, 0]","[0, 10, 19, 10, 56, 37, 124, 0, 72, 44, 19, 105, 85, 28, 62, 94, 137, 101, 159, 42, 94, 122, 153, 86, 28, 115, 143, 142, 49, 97, 141, 164]",1.015660047531128,6.866430997848511,robust
j30,36,inf,reactive,2,30,1,False,"[0, 12, 6, 1, 1, 5, 3, 6, 1, 1, 1, 1, 2, 1, 1, 4, 2, 2, 5, 3, 1, 1, 1, 2, 2, 3, 2, 6, 7, 4, 1, 0]",,0.05795097351074219,1.4781951904296875e-05,robust
j30,36,inf,reactive,2,30,1,False,"[0, 11, 7, 1, 2, 6, 2, 6, 2, 2, 1, 1, 2, 1, 1, 5, 2, 5, 6, 4, 1, 1, 1, 6, 3, 2, 1, 6, 5, 5, 1, 0]",,0.057091712951660156,1.4066696166992188e-05,robust
j30,36,inf,reactive,2,30,1,False,"[0, 10, 4, 1, 2, 5, 2, 5, 1, 1, 1, 1, 1, 1, 1, 3, 4, 6, 3, 2, 1, 1, 1, 5, 3, 4, 1, 8, 7, 5, 1, 0]",,0.05852079391479492,1.4066696166992188e-05,robust
j30,36,inf,reactive,2,30,1,False,"[0, 7, 3, 1, 1, 4, 2, 5, 2, 2, 1, 1, 1, 1, 3, 2, 3, 5, 5, 3, 1, 2, 1, 3, 4, 6, 2, 4, 5, 7, 1, 0]",,0.06260895729064941,1.4066696166992188e-05,robust
j30,36,inf,reactive,2,30,1,False,"[0, 8, 7, 1, 1, 6, 2, 6, 1, 1, 1, 1, 1, 1, 2, 4, 5, 3, 2, 2, 1, 2, 1, 2, 3, 4, 1, 8, 8, 6, 1, 0]",,0.057595252990722656,1.4066696166992188e-05,robust
j30,37,154.0,reactive,2,30,32,True,"[0, 3, 2, 10, 6, 5, 1, 9, 11, 4, 1, 2, 10, 2, 6, 4, 2, 7, 2, 7, 2, 5, 7, 4, 1, 2, 7, 7, 2, 5, 3, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 126, 89, 132, 96, 147, 140, 154]",2.753535032272339,12.514845132827759,robust
j30,37,160.0,reactive,2,30,32,True,"[0, 5, 1, 6, 12, 5, 1, 7, 11, 5, 2, 1, 10, 2, 2, 2, 2, 8, 5, 7, 3, 2, 6, 4, 1, 3, 6, 4, 2, 8, 2, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 156, 89, 132, 96, 147, 140, 160]",2.8014321327209473,10.648132085800171,robust
j30,37,158.0,reactive,2,30,32,True,"[0, 3, 2, 10, 8, 8, 1, 6, 11, 7, 2, 1, 6, 1, 3, 5, 3, 7, 3, 5, 4, 3, 6, 5, 1, 4, 9, 6, 2, 5, 5, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 154, 89, 132, 96, 147, 140, 158]",2.7733261585235596,13.042833805084229,robust
j30,37,162.0,reactive,2,30,32,True,"[0, 4, 1, 6, 8, 6, 1, 7, 9, 8, 1, 1, 6, 1, 3, 3, 2, 8, 2, 5, 3, 6, 5, 2, 1, 5, 8, 3, 2, 8, 5, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 156, 89, 132, 96, 147, 140, 160]",2.762971878051758,14.111610174179077,robust
j30,37,156.0,reactive,2,30,32,True,"[0, 2, 1, 10, 11, 8, 1, 7, 6, 8, 1, 1, 11, 3, 6, 3, 2, 5, 4, 9, 2, 2, 7, 3, 1, 4, 9, 4, 1, 6, 5, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 136, 89, 132, 96, 147, 140, 154]",2.7785141468048096,11.083369970321655,robust
j30,37,154.0,reactive,2,30,32,True,"[0, 3, 1, 10, 10, 6, 1, 8, 12, 4, 2, 1, 8, 1, 3, 4, 1, 5, 4, 6, 4, 3, 7, 4, 1, 2, 5, 4, 2, 4, 3, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 126, 89, 132, 96, 147, 140, 154]",2.83024525642395,11.51888108253479,robust
j30,37,160.0,reactive,2,30,32,True,"[0, 5, 2, 7, 12, 8, 1, 10, 9, 4, 2, 2, 6, 2, 4, 5, 2, 9, 3, 5, 3, 2, 6, 3, 1, 3, 5, 3, 1, 6, 5, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 156, 89, 132, 96, 147, 140, 160]",2.7783761024475098,10.92769718170166,robust
j30,37,154.0,reactive,2,30,32,True,"[0, 2, 1, 6, 11, 7, 1, 9, 11, 5, 1, 1, 9, 1, 2, 3, 1, 7, 5, 9, 4, 4, 3, 3, 1, 5, 5, 3, 1, 6, 3, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 135, 89, 132, 96, 147, 140, 154]",2.788361072540283,11.669502973556519,robust
j30,37,160.0,reactive,2,30,32,True,"[0, 2, 1, 9, 6, 5, 1, 8, 10, 8, 2, 1, 9, 3, 5, 5, 3, 8, 4, 8, 3, 6, 6, 4, 1, 2, 9, 3, 2, 7, 2, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 156, 89, 132, 96, 147, 140, 160]",2.756186008453369,12.395080804824829,robust
j30,37,154.0,reactive,2,30,32,True,"[0, 5, 2, 11, 7, 4, 1, 8, 8, 6, 1, 1, 7, 1, 2, 2, 1, 6, 5, 8, 3, 6, 4, 4, 1, 3, 6, 3, 1, 6, 6, 0]","[0, 0, 19, 35, 22, 99, 48, 6, 6, 147, 86, 119, 54, 128, 35, 77, 50, 76, 42, 66, 122, 114, 88, 108, 145, 129, 89, 132, 96, 147, 140, 154]",2.7602622509002686,12.92522382736206,robust
j30,38,118.0,reactive,2,30,32,True,"[0, 2, 1, 1, 5, 9, 3, 1, 1, 1, 2, 8, 2, 3, 7, 4, 1, 3, 4, 2, 5, 1, 1, 7, 1, 1, 8, 6, 6, 10, 6, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 111, 80, 60, 72, 47, 32, 89, 85, 118]",30.04923701286316,23.299896001815796,robust
j30,38,118.0,reactive,2,30,32,True,"[0, 2, 3, 1, 5, 7, 5, 2, 3, 1, 2, 5, 1, 2, 4, 2, 1, 2, 3, 5, 5, 1, 2, 4, 1, 1, 9, 3, 5, 9, 9, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 111, 110, 60, 72, 47, 32, 89, 85, 118]",30.054042100906372,21.161264896392822,robust
j30,38,118.0,reactive,2,30,32,True,"[0, 1, 2, 2, 8, 8, 2, 1, 2, 1, 2, 5, 1, 5, 3, 2, 1, 3, 5, 4, 5, 1, 2, 4, 1, 1, 7, 5, 8, 9, 6, 0]","[0, 8, 0, 8, 22, 85, 32, 4, 28, 41, 62, 19, 0, 54, 11, 68, 45, 62, 54, 12, 102, 43, 68, 111, 71, 60, 72, 47, 32, 89, 85, 118]",30.042398929595947,22.459732055664062,robust
