instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
j20,47,proactive_quantile_0.9,60,True,54.0,0.1952991485595703,0.00041604042053222656,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 3, 5, 7, 6, 6, 5, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 7, 8, 1, 0]",quantile_0.9,44.0
j20,47,proactive_quantile_0.9,60,True,54.0,0.1952991485595703,0.0003459453582763672,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 4, 3, 5, 10, 8, 2, 1, 1, 1, 3, 4, 1, 2, 2, 2, 3, 2, 6, 11, 2, 0]",quantile_0.9,44.0
j20,47,proactive_quantile_0.9,60,True,54.0,0.1952991485595703,0.0003247261047363281,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 3, 5, 4, 7, 5, 2, 1, 2, 1, 2, 3, 2, 5, 1, 2, 2, 1, 9, 11, 2, 0]",quantile_0.9,45.0
j20,47,proactive_quantile_0.9,60,True,55.0,0.1952991485595703,0.00033020973205566406,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 3, 5, 7, 6, 6, 5, 1, 1, 1, 2, 2, 2, 5, 2, 3, 5, 1, 10, 7, 3, 0]",quantile_0.9,50.0
j20,47,proactive_quantile_0.9,60,True,54.0,0.1952991485595703,0.00035190582275390625,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 5, 5, 5, 7, 5, 4, 1, 2, 2, 5, 4, 2, 3, 1, 2, 3, 2, 6, 6, 3, 0]",quantile_0.9,43.0
j20,47,proactive_quantile_0.9,60,True,54.0,0.1952991485595703,0.0003368854522705078,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 4, 5, 4, 9, 9, 4, 1, 1, 1, 2, 2, 2, 5, 2, 2, 3, 2, 6, 6, 2, 0]",quantile_0.9,44.0
j20,47,proactive_quantile_0.9,60,True,55.0,0.1952991485595703,0.0003571510314941406,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 3, 4, 7, 11, 7, 2, 1, 2, 2, 5, 5, 2, 2, 2, 1, 5, 1, 10, 11, 1, 0]",quantile_0.9,49.0
j20,47,proactive_quantile_0.9,60,True,54.0,0.1952991485595703,0.00029921531677246094,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 3, 2, 7, 8, 5, 3, 1, 1, 2, 2, 3, 2, 3, 1, 3, 2, 1, 6, 10, 2, 0]",quantile_0.9,42.0
j20,47,proactive_quantile_0.9,60,True,54.0,0.1952991485595703,0.00031828880310058594,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 4, 2, 4, 6, 7, 5, 1, 2, 1, 2, 2, 2, 4, 1, 3, 2, 2, 8, 8, 1, 0]",quantile_0.9,43.0
j20,47,proactive_quantile_0.9,60,True,54.0,0.1952991485595703,0.0003170967102050781,"[0, 0, 1, 11, 18, 3, 6, 0, 5, 29, 6, 27, 5, 13, 32, 36, 50, 34, 39, 18, 31, 54]","[0, 4, 5, 4, 8, 9, 4, 1, 1, 1, 3, 3, 2, 4, 2, 2, 2, 1, 6, 11, 1, 0]",quantile_0.9,44.0
j20,48,proactive_quantile_0.9,60,True,54.0,0.17074108123779297,0.0004990100860595703,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 6, 10, 2, 2, 5, 9, 11, 4, 5, 1, 7, 1, 2, 11, 1, 9, 4, 6, 1, 0]",quantile_0.9,47.0
j20,48,proactive_quantile_0.9,60,True,53.0,0.17074108123779297,0.0004420280456542969,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 7, 11, 4, 1, 7, 10, 8, 8, 7, 1, 10, 2, 2, 7, 1, 6, 3, 5, 1, 0]",quantile_0.9,50.0
j20,48,proactive_quantile_0.9,60,True,53.0,0.17074108123779297,0.0003521442413330078,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 4, 11, 4, 2, 5, 6, 10, 5, 5, 1, 6, 2, 2, 8, 1, 6, 3, 7, 1, 0]",quantile_0.9,43.0
j20,48,proactive_quantile_0.9,60,True,53.0,0.17074108123779297,0.0004019737243652344,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 4, 7, 5, 1, 4, 7, 9, 8, 7, 1, 10, 1, 2, 9, 1, 6, 5, 4, 1, 0]",quantile_0.9,50.0
j20,48,proactive_quantile_0.9,60,True,53.0,0.17074108123779297,0.0003750324249267578,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 7, 7, 5, 1, 6, 7, 6, 5, 8, 1, 11, 1, 2, 11, 1, 6, 6, 4, 1, 0]",quantile_0.9,47.0
j20,48,proactive_quantile_0.9,60,True,53.0,0.17074108123779297,0.0003349781036376953,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 3, 8, 4, 2, 5, 9, 10, 6, 5, 1, 6, 2, 2, 7, 1, 6, 6, 4, 1, 0]",quantile_0.9,47.0
j20,48,proactive_quantile_0.9,60,True,53.0,0.17074108123779297,0.000392913818359375,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 3, 11, 3, 1, 8, 11, 8, 8, 8, 1, 11, 2, 2, 11, 1, 5, 6, 8, 1, 0]",quantile_0.9,52.0
j20,48,proactive_quantile_0.9,60,True,53.0,0.17074108123779297,0.0003597736358642578,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 6, 10, 4, 1, 8, 7, 6, 8, 7, 1, 6, 2, 1, 10, 1, 6, 4, 4, 1, 0]",quantile_0.9,43.0
j20,48,proactive_quantile_0.9,60,True,54.0,0.17074108123779297,0.00035381317138671875,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 5, 10, 2, 1, 8, 7, 10, 5, 5, 1, 8, 2, 2, 8, 1, 9, 7, 6, 1, 0]",quantile_0.9,47.0
j20,48,proactive_quantile_0.9,60,True,53.0,0.17074108123779297,0.0003409385681152344,"[0, 0, 19, 27, 39, 11, 19, 8, 0, 0, 27, 45, 13, 36, 47, 28, 46, 45, 39, 36, 26, 53]","[0, 1, 5, 6, 3, 1, 6, 6, 11, 5, 7, 1, 10, 1, 1, 11, 1, 6, 5, 5, 1, 0]",quantile_0.9,47.0
