instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
j20,26,proactive_SAA_smart,180,True,42.0,0.07826614379882812,0.0003781318664550781,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 4, 6, 9, 1, 7, 1, 3, 2, 6, 2, 3, 7, 3, 5, 2, 7, 11, 8, 8, 9, 0]",SAA_smart,42.0
j20,26,proactive_SAA_smart,180,True,41.0,0.07826614379882812,0.000392913818359375,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 3, 8, 11, 1, 8, 1, 1, 5, 10, 3, 6, 8, 4, 5, 1, 5, 6, 11, 6, 10, 0]",SAA_smart,41.0
j20,26,proactive_SAA_smart,180,True,41.0,0.07826614379882812,0.00038814544677734375,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 3, 6, 6, 1, 9, 1, 1, 2, 10, 2, 6, 5, 3, 7, 2, 5, 10, 10, 6, 8, 0]",SAA_smart,41.0
j20,26,proactive_SAA_smart,180,True,41.0,0.07826614379882812,0.0003452301025390625,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 4, 5, 7, 1, 7, 1, 1, 3, 8, 1, 2, 5, 5, 6, 2, 7, 8, 6, 4, 7, 0]",SAA_smart,41.0
j20,26,proactive_SAA_smart,180,True,42.0,0.07826614379882812,0.00038814544677734375,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 3, 5, 7, 2, 6, 1, 2, 6, 10, 3, 2, 7, 3, 8, 2, 5, 11, 11, 8, 11, 0]",SAA_smart,42.0
j20,26,proactive_SAA_smart,180,True,41.0,0.07826614379882812,0.00037980079650878906,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 2, 5, 11, 2, 6, 1, 2, 2, 12, 2, 2, 8, 5, 8, 1, 5, 12, 6, 7, 9, 0]",SAA_smart,41.0
j20,27,proactive_SAA_smart,180,True,60.0,0.07657599449157715,0.0005319118499755859,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 11, 5, 7, 6, 7, 2, 5, 1, 1, 2, 9, 1, 2, 3, 1, 4, 7, 1, 4, 1, 0]",SAA_smart,60.0
j20,27,proactive_SAA_smart,180,True,60.0,0.07657599449157715,0.00041413307189941406,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 12, 4, 7, 9, 10, 1, 9, 1, 2, 3, 7, 1, 1, 5, 2, 3, 7, 1, 2, 3, 0]",SAA_smart,60.0
j20,27,proactive_SAA_smart,180,True,60.0,0.07657599449157715,0.00040793418884277344,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 11, 3, 4, 11, 12, 2, 6, 1, 1, 1, 6, 1, 1, 2, 2, 5, 8, 1, 3, 1, 0]",SAA_smart,60.0
j20,27,proactive_SAA_smart,180,True,60.0,0.07657599449157715,0.0003399848937988281,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 12, 5, 4, 7, 9, 1, 5, 1, 2, 1, 7, 1, 1, 2, 2, 5, 7, 1, 4, 1, 0]",SAA_smart,60.0
j20,27,proactive_SAA_smart,180,True,60.0,0.07657599449157715,0.0003771781921386719,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 10, 3, 5, 8, 7, 1, 6, 1, 3, 2, 9, 1, 2, 3, 2, 5, 6, 1, 2, 3, 0]",SAA_smart,60.0
j20,27,proactive_SAA_smart,180,True,61.0,0.07657599449157715,0.00034117698669433594,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 8, 3, 6, 10, 8, 1, 5, 1, 1, 2, 6, 1, 2, 5, 1, 2, 11, 1, 6, 2, 0]",SAA_smart,61.0
j20,27,proactive_SAA_smart,180,True,60.0,0.07657599449157715,0.0003619194030761719,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 12, 4, 7, 9, 11, 2, 5, 1, 1, 1, 9, 1, 2, 5, 2, 2, 7, 1, 2, 1, 0]",SAA_smart,60.0
j20,27,proactive_SAA_smart,180,True,60.0,0.07657599449157715,0.0003337860107421875,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 8, 2, 5, 10, 7, 2, 6, 1, 1, 3, 9, 1, 1, 2, 1, 3, 10, 1, 3, 1, 0]",SAA_smart,60.0
j20,27,proactive_SAA_smart,180,True,60.0,0.07657599449157715,0.0003681182861328125,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 8, 5, 4, 8, 10, 1, 7, 1, 3, 3, 5, 1, 2, 4, 1, 4, 8, 1, 2, 3, 0]",SAA_smart,60.0
j20,27,proactive_SAA_smart,180,True,60.0,0.07657599449157715,0.0003418922424316406,"[0, 9, 26, 0, 0, 0, 34, 41, 11, 49, 39, 17, 38, 38, 44, 12, 44, 40, 14, 55, 48, 60]","[0, 11, 3, 5, 10, 12, 1, 6, 1, 3, 2, 9, 1, 1, 2, 2, 3, 6, 1, 3, 2, 0]",SAA_smart,60.0
j20,28,proactive_SAA_smart,180,True,39.0,0.5859909057617188,0.0004961490631103516,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 7, 8, 4, 2, 5, 6, 11, 5, 2, 3, 10, 2, 2, 9, 1, 3, 1, 2, 11, 8, 0]",SAA_smart,35.0
j20,28,proactive_SAA_smart,180,True,40.0,0.5859909057617188,0.0003948211669921875,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 8, 7, 8, 1, 8, 5, 10, 6, 3, 2, 11, 2, 2, 6, 2, 2, 1, 3, 6, 6, 0]",SAA_smart,40.0
j20,28,proactive_SAA_smart,180,True,38.0,0.5859909057617188,0.0003609657287597656,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 7, 6, 5, 1, 7, 4, 7, 8, 2, 2, 7, 2, 1, 7, 1, 2, 2, 5, 7, 8, 0]",SAA_smart,35.0
j20,28,proactive_SAA_smart,180,True,38.0,0.5859909057617188,0.0003859996795654297,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 4, 8, 5, 2, 6, 5, 7, 5, 4, 3, 9, 2, 1, 9, 2, 3, 2, 4, 6, 6, 0]",SAA_smart,33.0
j20,28,proactive_SAA_smart,180,True,39.0,0.5859909057617188,0.0005249977111816406,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 6, 6, 5, 2, 7, 7, 8, 5, 2, 3, 7, 2, 2, 5, 1, 6, 2, 4, 8, 10, 0]",SAA_smart,36.0
j20,28,proactive_SAA_smart,180,True,38.0,0.5859909057617188,0.0003991127014160156,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 7, 7, 4, 2, 8, 6, 10, 9, 5, 6, 7, 1, 1, 7, 1, 4, 2, 2, 7, 7, 0]",SAA_smart,37.0
j20,28,proactive_SAA_smart,180,True,38.0,0.5859909057617188,0.0008909702301025391,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 4, 6, 8, 1, 4, 7, 7, 9, 3, 2, 8, 2, 2, 7, 1, 6, 2, 4, 8, 6, 0]",SAA_smart,33.0
j20,28,proactive_SAA_smart,180,True,40.0,0.5859909057617188,0.00040411949157714844,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 5, 6, 6, 2, 4, 4, 8, 9, 4, 2, 11, 2, 2, 7, 2, 6, 1, 2, 11, 6, 0]",SAA_smart,36.0
j20,28,proactive_SAA_smart,180,True,40.0,0.5859909057617188,0.000396728515625,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 5, 4, 5, 2, 5, 4, 12, 9, 2, 5, 11, 1, 2, 5, 2, 3, 1, 5, 11, 11, 0]",SAA_smart,35.0
j20,28,proactive_SAA_smart,180,True,40.0,0.5859909057617188,0.00038623809814453125,"[0, 8, 18, 16, 7, 0, 0, 0, 0, 0, 0, 29, 26, 11, 23, 16, 24, 35, 30, 26, 29, 38]","[0, 8, 4, 4, 2, 7, 4, 7, 5, 4, 2, 10, 1, 2, 8, 1, 4, 1, 4, 6, 11, 0]",SAA_smart,36.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.0004050731658935547,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 11, 1, 5, 5, 7, 2, 4, 6, 5, 1, 2, 11, 7, 4, 2, 1, 4, 7, 1, 11, 0]",SAA_smart,49.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.00038909912109375,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 8, 1, 8, 2, 8, 1, 6, 10, 5, 2, 2, 6, 4, 3, 2, 1, 5, 4, 2, 6, 0]",SAA_smart,49.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.00040602684020996094,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 10, 2, 5, 2, 11, 3, 5, 6, 7, 3, 2, 7, 4, 5, 1, 1, 2, 4, 2, 10, 0]",SAA_smart,49.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.0003859996795654297,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 8, 1, 5, 3, 9, 2, 6, 6, 8, 2, 2, 8, 5, 3, 1, 1, 4, 4, 2, 11, 0]",SAA_smart,49.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.0003647804260253906,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 10, 2, 6, 5, 6, 1, 6, 8, 5, 1, 1, 6, 3, 5, 2, 1, 3, 4, 2, 9, 0]",SAA_smart,49.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.0003781318664550781,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 6, 1, 9, 3, 8, 1, 7, 11, 7, 2, 1, 9, 7, 5, 1, 1, 4, 7, 2, 11, 0]",SAA_smart,49.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.0003490447998046875,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 10, 2, 5, 2, 8, 1, 6, 10, 5, 2, 1, 8, 7, 2, 1, 1, 2, 4, 1, 10, 0]",SAA_smart,49.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.00035309791564941406,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 7, 1, 7, 5, 7, 3, 8, 10, 6, 3, 1, 6, 4, 4, 1, 1, 4, 5, 2, 6, 0]",SAA_smart,49.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.0003399848937988281,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 11, 2, 7, 2, 6, 3, 5, 8, 5, 2, 1, 8, 3, 5, 2, 1, 2, 4, 2, 6, 0]",SAA_smart,49.0
j20,29,proactive_SAA_smart,180,True,49.0,0.08649611473083496,0.0003600120544433594,"[0, 0, 0, 8, 3, 0, 27, 21, 11, 8, 24, 24, 33, 29, 34, 22, 30, 26, 37, 47, 38, 49]","[0, 7, 2, 6, 4, 11, 1, 8, 9, 4, 1, 2, 7, 5, 5, 2, 1, 3, 7, 2, 6, 0]",SAA_smart,49.0
j20,30,proactive_SAA_smart,180,True,56.0,0.23023080825805664,0.00042700767517089844,"[0, 0, 4, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 3, 18, 9, 55]","[0, 1, 3, 2, 10, 5, 2, 1, 6, 3, 5, 2, 3, 10, 6, 12, 7, 4, 1, 7, 7, 0]",SAA_smart,54.0
j20,30,proactive_SAA_smart,180,True,55.0,0.23023080825805664,0.0003750324249267578,"[0, 0, 4, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 3, 18, 9, 55]","[0, 1, 2, 2, 10, 7, 1, 1, 5, 2, 6, 3, 5, 12, 2, 12, 11, 3, 1, 4, 6, 0]",SAA_smart,55.0
j20,30,proactive_SAA_smart,180,True,55.0,0.23023080825805664,0.0003647804260253906,"[0, 0, 4, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 3, 18, 9, 55]","[0, 1, 3, 1, 10, 6, 1, 1, 3, 3, 8, 5, 4, 7, 2, 12, 9, 3, 1, 4, 8, 0]",SAA_smart,41.0
j20,30,proactive_SAA_smart,180,True,55.0,0.23023080825805664,0.00034499168395996094,"[0, 0, 4, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 3, 18, 9, 55]","[0, 1, 2, 1, 7, 8, 1, 1, 5, 2, 5, 3, 5, 7, 4, 6, 10, 3, 1, 5, 7, 0]",SAA_smart,42.0
j20,30,proactive_SAA_smart,180,True,55.0,0.23023080825805664,0.00036907196044921875,"[0, 0, 4, 0, 1, 26, 0, 11, 11, 4, 26, 3, 34, 39, 50, 22, 35, 22, 3, 18, 9, 55]","[0, 1, 3, 1, 12, 6, 3, 1, 7, 5, 6, 5, 4, 6, 2, 8, 8, 3, 1, 6, 9, 0]",SAA_smart,50.0
