instance_folder,instance_id,method,time_limit_cp_stnu,can_build_stnu,dc,obj,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo50,31,STNU_quantile_0.9,30,,False,inf,False,"[0, 9, 9, 1, 8, 7, 1, 9, 1, 6, 2, 8, 5, 7, 8, 1, 6, 5, 1, 6, 5, 6, 11, 12, 4, 1, 5, 3, 2, 2, 4, 1, 7, 1, 4, 5, 7, 6, 7, 1, 5, 1, 9, 7, 2, 4, 7, 2, 7, 3, 5, 0]",,inf,inf,quantile_0.9
ubo50,31,STNU_quantile_0.9,30,,False,inf,False,"[0, 6, 8, 1, 9, 6, 1, 6, 1, 3, 2, 5, 2, 9, 7, 3, 9, 6, 1, 7, 8, 3, 6, 6, 4, 1, 4, 6, 1, 3, 6, 2, 7, 2, 4, 8, 6, 10, 7, 1, 7, 1, 8, 10, 5, 6, 9, 1, 9, 1, 7, 0]",,inf,inf,quantile_0.9
ubo50,31,STNU_quantile_0.9,30,,False,inf,False,"[0, 7, 9, 1, 7, 5, 1, 11, 2, 7, 2, 7, 5, 6, 6, 3, 6, 4, 1, 7, 5, 5, 10, 9, 4, 1, 2, 5, 2, 2, 6, 2, 7, 3, 6, 5, 5, 11, 4, 2, 5, 1, 6, 11, 4, 7, 9, 1, 8, 2, 9, 0]",,inf,inf,quantile_0.9
ubo50,31,STNU_quantile_0.9,30,,False,inf,False,"[0, 6, 6, 1, 8, 7, 1, 10, 2, 6, 2, 5, 4, 9, 4, 1, 10, 4, 1, 6, 6, 4, 10, 10, 2, 1, 4, 3, 1, 5, 2, 2, 5, 2, 4, 6, 7, 9, 5, 3, 6, 1, 6, 11, 4, 3, 9, 2, 7, 2, 5, 0]",,inf,inf,quantile_0.9
ubo50,31,STNU_quantile_0.9,30,,False,inf,False,"[0, 8, 9, 1, 5, 9, 1, 9, 2, 6, 1, 7, 3, 7, 4, 3, 7, 6, 1, 5, 8, 7, 11, 10, 4, 1, 4, 3, 1, 2, 5, 2, 8, 3, 2, 4, 3, 6, 5, 1, 4, 1, 10, 7, 4, 4, 7, 1, 7, 2, 6, 0]",,inf,inf,quantile_0.9
ubo50,32,STNU_quantile_0.9,30,,False,inf,False,"[0, 2, 1, 6, 3, 1, 4, 6, 6, 3, 2, 2, 1, 3, 1, 1, 7, 2, 7, 8, 2, 4, 12, 3, 2, 7, 8, 5, 5, 3, 5, 4, 7, 6, 5, 5, 1, 8, 12, 4, 6, 1, 7, 7, 3, 1, 2, 3, 2, 1, 11, 0]",,inf,inf,quantile_0.9
ubo50,32,STNU_quantile_0.9,30,,False,inf,False,"[0, 2, 1, 8, 4, 1, 3, 4, 8, 5, 2, 1, 1, 3, 2, 1, 4, 3, 9, 6, 3, 5, 8, 3, 2, 7, 7, 4, 2, 4, 5, 3, 8, 6, 3, 6, 1, 9, 12, 3, 6, 1, 9, 7, 4, 1, 2, 7, 2, 1, 11, 0]",,inf,inf,quantile_0.9
ubo50,32,STNU_quantile_0.9,30,,False,inf,False,"[0, 1, 1, 9, 2, 1, 4, 5, 11, 3, 2, 1, 1, 1, 1, 1, 5, 2, 8, 6, 2, 4, 11, 4, 1, 7, 8, 6, 4, 5, 5, 4, 5, 9, 3, 3, 2, 6, 8, 5, 6, 3, 10, 9, 5, 1, 2, 6, 2, 1, 9, 0]",,inf,inf,quantile_0.9
ubo50,33,STNU_quantile_0.9,30,,False,inf,False,"[0, 1, 11, 7, 6, 4, 5, 9, 4, 2, 3, 1, 11, 1, 7, 5, 2, 12, 2, 8, 1, 10, 2, 6, 1, 1, 9, 11, 7, 2, 6, 2, 4, 5, 7, 2, 2, 4, 2, 2, 7, 2, 6, 6, 11, 6, 6, 3, 6, 12, 5, 0]",,inf,inf,quantile_0.9
ubo50,33,STNU_quantile_0.9,30,,False,inf,False,"[0, 1, 6, 4, 6, 6, 8, 9, 7, 2, 5, 1, 9, 1, 10, 7, 3, 6, 1, 8, 1, 6, 2, 4, 2, 1, 9, 7, 6, 2, 7, 1, 8, 4, 10, 2, 3, 7, 2, 2, 5, 2, 8, 10, 10, 5, 6, 2, 7, 8, 4, 0]",,inf,inf,quantile_0.9
ubo50,33,STNU_quantile_0.9,30,,False,inf,False,"[0, 1, 9, 4, 2, 4, 8, 11, 5, 6, 3, 1, 11, 3, 11, 7, 3, 12, 3, 10, 1, 10, 1, 5, 1, 1, 9, 11, 8, 2, 7, 3, 7, 4, 11, 2, 3, 4, 2, 4, 3, 2, 7, 10, 7, 6, 7, 3, 8, 12, 2, 0]",,inf,inf,quantile_0.9
ubo50,33,STNU_quantile_0.9,30,,False,inf,False,"[0, 1, 8, 8, 2, 6, 8, 9, 8, 5, 2, 2, 11, 1, 8, 5, 2, 7, 3, 11, 1, 7, 2, 3, 1, 1, 9, 10, 7, 4, 8, 2, 8, 4, 6, 1, 3, 7, 2, 5, 4, 2, 8, 11, 11, 7, 4, 5, 6, 10, 4, 0]",,inf,inf,quantile_0.9
ubo50,33,STNU_quantile_0.9,30,,False,inf,False,"[0, 1, 9, 8, 6, 6, 5, 8, 4, 5, 5, 1, 6, 3, 6, 3, 2, 12, 3, 10, 1, 6, 2, 6, 2, 1, 7, 7, 7, 2, 6, 2, 5, 5, 8, 1, 1, 4, 1, 4, 4, 3, 6, 6, 11, 6, 8, 3, 11, 6, 6, 0]",,inf,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 6, 1, 6, 1, 2, 7, 5, 11, 6, 5, 7, 9, 2, 2, 1, 1, 12, 5, 1, 1, 2, 7, 1, 10, 9, 6, 1, 8, 7, 9, 2, 2, 4, 11, 3, 3, 5, 11, 1, 1, 12, 2, 7, 6, 8, 2, 3, 1, 11, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 6, 2, 8, 1, 2, 6, 4, 9, 12, 6, 7, 8, 1, 2, 1, 1, 7, 7, 1, 1, 4, 9, 1, 6, 11, 5, 2, 6, 5, 9, 2, 3, 6, 7, 2, 3, 5, 12, 1, 1, 11, 1, 9, 11, 5, 2, 3, 1, 8, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 5, 2, 7, 1, 2, 9, 2, 8, 12, 5, 6, 6, 2, 3, 1, 1, 9, 4, 1, 1, 3, 9, 1, 11, 8, 6, 2, 7, 5, 8, 1, 1, 8, 11, 6, 3, 2, 10, 1, 1, 8, 1, 11, 8, 8, 2, 4, 1, 8, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 7, 1, 6, 1, 1, 7, 4, 10, 7, 5, 8, 8, 2, 4, 1, 1, 10, 8, 2, 1, 4, 7, 1, 12, 6, 3, 1, 6, 5, 6, 3, 1, 4, 11, 3, 4, 3, 11, 1, 1, 10, 1, 6, 11, 4, 2, 3, 2, 9, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 4, 2, 12, 1, 2, 10, 2, 9, 12, 5, 9, 5, 2, 4, 1, 1, 11, 8, 2, 1, 2, 5, 1, 11, 9, 3, 2, 4, 5, 9, 3, 2, 7, 10, 4, 2, 3, 9, 1, 1, 9, 2, 11, 7, 6, 1, 6, 1, 12, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 3, 2, 10, 1, 2, 8, 5, 10, 12, 7, 6, 8, 1, 2, 1, 1, 10, 6, 2, 1, 3, 5, 1, 10, 9, 2, 2, 6, 9, 9, 3, 3, 7, 9, 5, 4, 5, 12, 1, 1, 9, 2, 12, 10, 7, 1, 7, 1, 6, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 6, 2, 6, 1, 2, 11, 4, 12, 11, 6, 6, 7, 3, 4, 1, 1, 6, 6, 1, 1, 3, 9, 1, 6, 10, 6, 1, 5, 8, 6, 1, 3, 5, 8, 3, 2, 2, 8, 1, 1, 12, 1, 7, 12, 4, 1, 3, 2, 7, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 3, 1, 9, 1, 2, 8, 5, 10, 12, 9, 9, 5, 1, 2, 1, 1, 12, 8, 1, 1, 3, 6, 1, 11, 10, 3, 1, 6, 9, 8, 3, 1, 8, 6, 5, 4, 2, 11, 1, 1, 9, 1, 8, 12, 7, 1, 5, 2, 9, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 5, 1, 11, 1, 2, 10, 3, 9, 9, 6, 8, 5, 3, 2, 1, 1, 12, 4, 1, 1, 4, 9, 1, 9, 10, 5, 2, 4, 9, 7, 3, 1, 5, 8, 3, 3, 3, 6, 1, 1, 11, 1, 11, 10, 8, 1, 5, 2, 7, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,34,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 7, 1, 6, 1, 1, 9, 4, 10, 7, 8, 7, 6, 3, 3, 1, 1, 11, 8, 2, 1, 4, 5, 1, 9, 6, 6, 1, 7, 6, 6, 1, 1, 4, 8, 3, 5, 4, 6, 1, 1, 7, 2, 6, 11, 6, 1, 7, 1, 9, 0]",,31.048338890075684,inf,quantile_0.9
ubo50,35,STNU_quantile_0.9,30,,False,inf,False,"[0, 4, 1, 8, 3, 7, 8, 9, 2, 7, 2, 1, 5, 1, 1, 8, 6, 11, 2, 1, 1, 7, 2, 1, 6, 5, 1, 6, 4, 1, 6, 9, 9, 9, 6, 1, 5, 4, 4, 1, 1, 4, 3, 5, 7, 1, 2, 2, 7, 6, 5, 0]",,inf,inf,quantile_0.9
ubo50,35,STNU_quantile_0.9,30,,False,inf,False,"[0, 8, 1, 6, 2, 8, 8, 6, 4, 10, 1, 3, 5, 1, 1, 4, 7, 8, 3, 1, 3, 3, 3, 1, 5, 5, 1, 9, 4, 1, 6, 8, 6, 11, 9, 1, 4, 4, 4, 1, 1, 3, 2, 5, 6, 1, 2, 2, 4, 5, 9, 0]",,inf,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 11, 5, 2, 6, 5, 3, 2, 2, 6, 6, 1, 1, 1, 2, 1, 10, 1, 6, 4, 10, 6, 10, 5, 1, 4, 1, 1, 10, 7, 6, 5, 6, 12, 6, 1, 12, 1, 11, 7, 2, 2, 1, 1, 2, 2, 1, 1, 6, 4, 6, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 11, 5, 5, 8, 3, 2, 3, 5, 11, 6, 1, 2, 1, 1, 1, 6, 2, 8, 2, 8, 8, 6, 5, 2, 4, 1, 1, 6, 9, 3, 6, 7, 7, 6, 1, 12, 1, 7, 9, 3, 2, 1, 1, 2, 2, 3, 1, 5, 6, 8, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 7, 5, 2, 8, 4, 4, 1, 2, 7, 6, 1, 2, 1, 1, 1, 6, 2, 9, 3, 8, 8, 9, 5, 2, 2, 1, 1, 9, 9, 5, 8, 9, 11, 10, 1, 7, 1, 6, 10, 3, 1, 2, 1, 3, 1, 2, 2, 6, 4, 8, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 10, 6, 2, 10, 3, 4, 1, 3, 6, 7, 1, 2, 1, 3, 1, 10, 1, 7, 4, 6, 5, 8, 4, 1, 3, 1, 1, 8, 9, 2, 5, 7, 7, 11, 1, 10, 1, 8, 6, 2, 1, 2, 1, 2, 1, 2, 2, 6, 5, 11, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 10, 6, 5, 12, 3, 2, 1, 5, 7, 7, 1, 2, 1, 2, 1, 10, 2, 5, 3, 6, 7, 7, 3, 2, 2, 1, 1, 11, 5, 6, 6, 8, 10, 8, 1, 12, 1, 6, 11, 2, 2, 2, 1, 3, 1, 1, 1, 5, 8, 8, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 10, 4, 2, 11, 5, 2, 1, 6, 11, 7, 1, 2, 1, 1, 1, 10, 2, 5, 3, 8, 8, 10, 5, 3, 5, 1, 1, 9, 8, 4, 7, 8, 11, 10, 1, 9, 1, 8, 10, 1, 1, 2, 1, 1, 2, 3, 1, 6, 4, 8, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 8, 4, 2, 8, 4, 3, 1, 2, 10, 9, 1, 3, 1, 2, 1, 9, 2, 9, 4, 7, 6, 11, 3, 3, 2, 1, 1, 6, 7, 6, 5, 5, 12, 6, 1, 9, 1, 7, 6, 1, 3, 2, 1, 1, 3, 2, 1, 9, 7, 6, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 6, 2, 4, 12, 5, 5, 1, 3, 11, 9, 1, 2, 1, 3, 1, 11, 1, 9, 3, 9, 8, 10, 2, 3, 6, 1, 1, 11, 8, 6, 6, 8, 6, 11, 1, 11, 1, 8, 7, 3, 1, 2, 1, 2, 1, 2, 2, 8, 5, 8, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 6, 4, 2, 12, 5, 2, 3, 4, 10, 8, 1, 3, 1, 1, 1, 12, 2, 5, 3, 11, 8, 12, 4, 3, 6, 1, 1, 7, 7, 3, 5, 6, 6, 11, 1, 12, 1, 11, 10, 1, 3, 1, 1, 2, 1, 1, 1, 8, 6, 10, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,36,STNU_quantile_0.9,30,True,False,inf,False,"[0, 7, 5, 3, 7, 4, 3, 2, 6, 11, 5, 1, 1, 1, 1, 1, 8, 2, 6, 3, 10, 8, 6, 4, 2, 5, 1, 1, 6, 6, 2, 6, 7, 10, 9, 1, 8, 1, 8, 8, 1, 2, 1, 1, 1, 1, 2, 2, 5, 6, 9, 0]",,28.322608947753906,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 7, 1, 8, 1, 1, 7, 2, 5, 1, 3, 7, 11, 10, 7, 7, 1, 6, 10, 1, 2, 10, 4, 7, 1, 1, 7, 1, 7, 1, 2, 7, 3, 6, 6, 1, 5, 11, 1, 12, 2, 3, 1, 1, 3, 6, 6, 2, 3, 2, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 4, 1, 7, 1, 3, 11, 2, 6, 2, 6, 3, 7, 9, 10, 7, 1, 4, 11, 1, 2, 7, 4, 3, 1, 1, 9, 1, 4, 1, 2, 8, 4, 7, 5, 1, 5, 9, 1, 12, 2, 6, 2, 2, 3, 9, 12, 1, 1, 1, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 6, 1, 5, 1, 1, 8, 1, 5, 1, 3, 4, 11, 9, 6, 5, 2, 8, 11, 1, 1, 8, 6, 6, 1, 1, 8, 1, 3, 1, 2, 10, 5, 10, 9, 1, 8, 7, 1, 6, 1, 4, 1, 2, 4, 10, 7, 2, 2, 1, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 6, 1, 8, 1, 1, 6, 1, 6, 1, 6, 4, 6, 8, 9, 6, 1, 8, 10, 1, 2, 8, 4, 3, 1, 1, 6, 1, 5, 1, 1, 8, 2, 11, 6, 1, 6, 10, 1, 12, 1, 3, 1, 2, 6, 8, 6, 2, 2, 1, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 5, 1, 4, 1, 2, 9, 2, 6, 1, 6, 7, 9, 11, 6, 8, 2, 4, 9, 1, 2, 8, 6, 3, 1, 1, 5, 1, 6, 1, 2, 7, 2, 11, 5, 1, 8, 8, 1, 11, 2, 6, 1, 3, 2, 11, 9, 2, 2, 2, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 5, 1, 6, 1, 1, 9, 1, 5, 2, 6, 5, 10, 8, 6, 8, 1, 4, 10, 1, 2, 8, 3, 3, 1, 1, 9, 1, 6, 1, 1, 7, 4, 10, 9, 1, 7, 9, 1, 9, 2, 4, 2, 3, 5, 11, 12, 1, 3, 1, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 8, 1, 4, 1, 1, 9, 2, 6, 2, 2, 5, 8, 8, 6, 7, 1, 5, 10, 1, 1, 10, 6, 4, 1, 1, 8, 1, 4, 1, 1, 7, 4, 11, 6, 1, 4, 6, 1, 8, 1, 6, 2, 3, 2, 6, 9, 2, 1, 1, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 7, 1, 6, 1, 1, 11, 1, 9, 2, 2, 3, 6, 10, 11, 6, 2, 8, 7, 1, 1, 11, 4, 7, 1, 1, 8, 1, 7, 1, 1, 6, 5, 8, 9, 1, 7, 10, 1, 8, 1, 5, 1, 2, 4, 7, 9, 1, 1, 2, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 5, 1, 8, 1, 2, 9, 2, 6, 1, 2, 5, 10, 6, 8, 9, 2, 8, 9, 1, 2, 6, 6, 5, 1, 1, 7, 1, 7, 1, 2, 8, 3, 7, 6, 1, 4, 11, 1, 12, 2, 6, 1, 3, 4, 9, 7, 1, 1, 1, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,37,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 7, 1, 6, 1, 1, 7, 2, 6, 2, 4, 7, 11, 6, 9, 5, 1, 6, 9, 1, 2, 7, 3, 7, 1, 1, 9, 1, 3, 1, 1, 7, 5, 6, 6, 1, 4, 11, 1, 8, 1, 6, 1, 3, 4, 8, 6, 2, 3, 2, 0]",,1.8840160369873047,inf,quantile_0.9
ubo50,38,STNU_quantile_0.9,30,,False,inf,False,"[0, 6, 1, 1, 7, 6, 6, 6, 5, 8, 2, 3, 4, 8, 9, 3, 5, 11, 2, 7, 10, 1, 6, 6, 7, 6, 8, 8, 1, 2, 1, 4, 6, 2, 5, 6, 1, 1, 10, 8, 4, 1, 6, 4, 8, 3, 6, 1, 1, 9, 1, 0]",,inf,inf,quantile_0.9
ubo50,38,STNU_quantile_0.9,30,,False,inf,False,"[0, 7, 1, 3, 10, 9, 5, 8, 5, 5, 1, 3, 4, 6, 6, 4, 5, 11, 3, 6, 10, 3, 2, 3, 8, 7, 8, 8, 1, 2, 1, 2, 3, 2, 4, 7, 2, 1, 7, 5, 8, 1, 6, 6, 4, 5, 6, 2, 1, 7, 1, 0]",,inf,inf,quantile_0.9
ubo50,38,STNU_quantile_0.9,30,,False,inf,False,"[0, 8, 1, 2, 11, 9, 3, 11, 5, 7, 2, 2, 5, 4, 11, 5, 2, 10, 4, 7, 10, 3, 2, 5, 9, 11, 5, 8, 1, 1, 1, 2, 6, 3, 8, 12, 1, 1, 6, 7, 4, 1, 2, 7, 6, 5, 7, 1, 1, 10, 1, 0]",,inf,inf,quantile_0.9
ubo50,38,STNU_quantile_0.9,30,,False,inf,False,"[0, 6, 1, 2, 6, 7, 5, 10, 8, 6, 1, 3, 2, 6, 6, 2, 3, 7, 3, 4, 8, 3, 2, 6, 9, 9, 7, 6, 3, 2, 1, 4, 2, 3, 5, 12, 1, 1, 8, 7, 8, 1, 6, 5, 5, 4, 12, 2, 1, 11, 1, 0]",,inf,inf,quantile_0.9
ubo50,39,STNU_quantile_0.9,30,,False,inf,False,"[0, 5, 6, 4, 7, 9, 1, 5, 8, 6, 1, 1, 11, 2, 2, 7, 5, 1, 10, 4, 7, 6, 2, 3, 5, 8, 7, 2, 7, 7, 12, 1, 1, 1, 6, 2, 2, 9, 9, 7, 12, 12, 1, 2, 6, 5, 7, 11, 9, 3, 6, 0]",,inf,inf,quantile_0.9
ubo50,39,STNU_quantile_0.9,30,,False,inf,False,"[0, 3, 6, 6, 10, 9, 2, 6, 4, 9, 1, 1, 10, 2, 1, 9, 9, 1, 7, 3, 9, 6, 1, 5, 8, 6, 4, 1, 8, 8, 10, 1, 1, 2, 8, 2, 1, 8, 8, 6, 8, 10, 1, 2, 8, 6, 12, 6, 7, 5, 8, 0]",,inf,inf,quantile_0.9
ubo50,39,STNU_quantile_0.9,30,,False,inf,False,"[0, 5, 2, 5, 8, 10, 3, 3, 5, 8, 1, 1, 7, 2, 1, 7, 5, 1, 11, 3, 6, 4, 2, 6, 5, 6, 7, 1, 9, 4, 9, 2, 1, 2, 5, 1, 2, 11, 9, 5, 11, 6, 1, 3, 9, 5, 7, 11, 6, 3, 10, 0]",,inf,inf,quantile_0.9
ubo50,39,STNU_quantile_0.9,30,,False,inf,False,"[0, 5, 6, 8, 9, 6, 1, 3, 8, 11, 1, 1, 7, 2, 1, 6, 7, 1, 11, 5, 9, 7, 3, 7, 8, 5, 6, 3, 10, 7, 10, 1, 1, 2, 4, 2, 2, 8, 6, 8, 8, 6, 1, 3, 7, 8, 7, 9, 9, 4, 8, 0]",,inf,inf,quantile_0.9
ubo50,39,STNU_quantile_0.9,30,,False,inf,False,"[0, 3, 4, 4, 12, 7, 3, 7, 6, 9, 1, 1, 10, 2, 1, 7, 6, 1, 8, 3, 8, 7, 3, 3, 4, 5, 3, 3, 8, 8, 6, 2, 1, 2, 6, 2, 3, 10, 6, 8, 11, 7, 1, 3, 7, 6, 12, 10, 7, 3, 8, 0]",,inf,inf,quantile_0.9
ubo50,40,STNU_quantile_0.9,30,True,True,178.0,True,"[0, 2, 2, 1, 6, 6, 7, 3, 1, 5, 6, 3, 3, 10, 2, 11, 9, 5, 8, 1, 7, 7, 1, 3, 1, 8, 1, 5, 10, 6, 7, 2, 3, 3, 1, 4, 3, 1, 5, 4, 4, 1, 2, 6, 2, 3, 5, 2, 2, 5, 7, 0]","[0, 0, 31, 7, 140, 24, 0, 51, 125, 62, 106, 164, 21, 130, 43, 80, 80, 67, 11, 106, 57, 99, 36, 96, 64, 72, 30, 51, 114, 108, 130, 19, 152, 127, 124, 67, 8, 139, 37, 47, 31, 56, 57, 146, 168, 159, 170, 140, 162, 91, 152, 178]",31.247148036956787,0.3140110969543457,quantile_0.9
ubo50,40,STNU_quantile_0.9,30,True,True,186.0,True,"[0, 2, 1, 3, 9, 6, 5, 5, 1, 2, 6, 4, 5, 10, 1, 10, 5, 7, 7, 1, 5, 7, 2, 3, 1, 6, 1, 4, 6, 6, 9, 2, 3, 7, 1, 5, 3, 1, 5, 6, 3, 1, 1, 8, 4, 5, 6, 5, 1, 4, 5, 0]","[0, 0, 32, 5, 142, 25, 0, 54, 120, 65, 105, 170, 20, 133, 44, 80, 80, 67, 11, 105, 60, 98, 36, 95, 65, 74, 31, 54, 113, 107, 133, 18, 159, 126, 119, 67, 8, 138, 38, 48, 32, 59, 60, 151, 174, 164, 178, 143, 169, 90, 159, 186]",31.247148036956787,0.31338977813720703,quantile_0.9
ubo50,40,STNU_quantile_0.9,30,True,True,187.0,True,"[0, 1, 2, 2, 7, 8, 4, 2, 1, 3, 11, 7, 3, 8, 1, 9, 8, 4, 9, 1, 8, 7, 3, 1, 1, 8, 1, 4, 6, 9, 8, 1, 2, 5, 1, 5, 2, 1, 5, 4, 3, 1, 1, 10, 2, 2, 9, 3, 3, 6, 6, 0]","[0, 0, 31, 4, 141, 22, 0, 51, 122, 62, 104, 169, 19, 133, 43, 79, 79, 66, 8, 104, 57, 97, 33, 94, 65, 71, 30, 51, 115, 106, 133, 17, 158, 128, 121, 66, 6, 140, 37, 47, 31, 56, 57, 148, 176, 164, 178, 141, 166, 88, 158, 186]",31.247148036956787,0.3127150535583496,quantile_0.9
ubo50,40,STNU_quantile_0.9,30,True,True,188.0,True,"[0, 1, 1, 2, 8, 9, 8, 5, 1, 4, 8, 3, 3, 8, 1, 8, 5, 5, 8, 1, 5, 4, 3, 2, 1, 8, 1, 5, 6, 5, 7, 2, 1, 4, 1, 5, 3, 1, 5, 7, 7, 1, 2, 12, 3, 2, 8, 5, 1, 5, 6, 0]","[0, 0, 36, 8, 145, 26, 0, 59, 126, 70, 109, 174, 23, 136, 48, 87, 87, 74, 13, 110, 65, 105, 38, 102, 70, 79, 35, 59, 119, 114, 136, 21, 165, 132, 125, 74, 10, 144, 43, 52, 36, 64, 65, 153, 177, 171, 180, 145, 173, 95, 165, 188]",31.247148036956787,0.5636281967163086,quantile_0.9
ubo50,40,STNU_quantile_0.9,30,True,True,192.0,True,"[0, 1, 2, 2, 11, 9, 4, 3, 1, 2, 11, 6, 3, 7, 2, 11, 5, 4, 10, 1, 8, 7, 3, 3, 1, 4, 1, 6, 9, 6, 8, 1, 1, 3, 1, 3, 2, 1, 6, 7, 5, 1, 1, 11, 5, 2, 5, 2, 2, 4, 6, 0]","[0, 0, 33, 4, 141, 23, 0, 56, 125, 67, 104, 173, 20, 131, 45, 79, 79, 71, 8, 104, 62, 97, 35, 94, 70, 75, 32, 56, 115, 106, 131, 18, 163, 128, 124, 71, 6, 140, 39, 49, 33, 61, 62, 152, 179, 169, 184, 141, 171, 90, 163, 192]",31.247148036956787,0.6687159538269043,quantile_0.9
ubo50,40,STNU_quantile_0.9,30,True,True,195.0,True,"[0, 1, 1, 1, 7, 7, 8, 2, 1, 5, 9, 6, 5, 9, 1, 9, 8, 8, 9, 1, 9, 7, 1, 1, 1, 7, 1, 4, 6, 7, 8, 1, 1, 5, 1, 4, 3, 1, 8, 3, 7, 1, 1, 12, 3, 5, 8, 3, 1, 3, 7, 0]","[0, 0, 36, 8, 146, 28, 0, 55, 127, 66, 111, 178, 23, 138, 51, 86, 86, 71, 12, 111, 61, 104, 37, 101, 70, 79, 35, 55, 120, 113, 138, 21, 165, 133, 126, 71, 9, 145, 43, 52, 36, 60, 61, 153, 184, 172, 187, 147, 177, 95, 165, 195]",31.247148036956787,0.4283418655395508,quantile_0.9
ubo50,40,STNU_quantile_0.9,30,True,True,194.0,True,"[0, 2, 1, 2, 12, 5, 4, 4, 1, 4, 10, 4, 4, 6, 1, 6, 8, 5, 6, 1, 8, 5, 1, 3, 1, 8, 1, 6, 6, 5, 6, 1, 3, 7, 1, 4, 3, 1, 5, 7, 4, 1, 1, 11, 4, 4, 9, 3, 3, 5, 9, 0]","[0, 0, 28, 4, 138, 22, 0, 51, 119, 62, 102, 177, 18, 132, 40, 79, 79, 66, 9, 102, 57, 97, 34, 94, 65, 71, 27, 51, 112, 106, 132, 16, 161, 125, 118, 66, 6, 137, 35, 44, 28, 56, 57, 150, 181, 170, 185, 138, 174, 87, 161, 193]",31.247148036956787,0.3174920082092285,quantile_0.9
