instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo100,14,223.0,reactive,2,30,102,True,"[0, 10, 1, 6, 2, 6, 1, 7, 1, 8, 1, 8, 11, 7, 4, 1, 7, 5, 1, 9, 2, 11, 11, 5, 1, 5, 4, 1, 3, 1, 2, 9, 7, 2, 1, 5, 5, 1, 1, 3, 4, 1, 1, 4, 4, 5, 3, 2, 7, 3, 6, 3, 6, 4, 9, 3, 3, 6, 4, 3, 1, 5, 1, 4, 4, 8, 10, 12, 1, 1, 5, 3, 1, 3, 3, 6, 1, 1, 11, 3, 3, 12, 1, 3, 1, 9, 1, 1, 8, 2, 2, 6, 1, 1, 8, 3, 7, 1, 2, 2, 6, 0]","[0, 0, 7, 2, 0, 195, 149, 78, 113, 85, 199, 85, 16, 160, 38, 213, 6, 202, 125, 55, 72, 58, 41, 118, 115, 186, 91, 56, 132, 55, 180, 137, 16, 68, 42, 35, 184, 45, 40, 132, 47, 170, 10, 103, 193, 85, 96, 102, 136, 145, 26, 119, 97, 16, 119, 47, 76, 191, 151, 109, 205, 127, 53, 25, 152, 13, 105, 113, 83, 97, 88, 79, 45, 73, 170, 61, 117, 177, 34, 34, 195, 180, 178, 29, 129, 161, 172, 174, 149, 149, 2, 104, 12, 0, 44, 217, 213, 212, 209, 106, 199, 223]",30.08458375930786,98.85317611694336,robust
ubo100,14,223.0,reactive,2,30,102,True,"[0, 8, 2, 5, 6, 5, 1, 10, 1, 4, 1, 6, 11, 9, 6, 2, 6, 5, 2, 11, 1, 11, 9, 6, 1, 3, 3, 1, 4, 1, 4, 10, 7, 3, 1, 5, 5, 1, 1, 3, 7, 1, 1, 2, 4, 2, 3, 2, 4, 2, 3, 1, 4, 4, 5, 3, 3, 3, 5, 3, 1, 8, 1, 8, 3, 7, 11, 6, 1, 3, 6, 5, 1, 3, 4, 6, 1, 1, 6, 2, 3, 12, 1, 3, 2, 9, 2, 2, 9, 1, 2, 4, 2, 1, 7, 3, 8, 1, 1, 1, 7, 0]","[0, 0, 7, 2, 0, 195, 149, 78, 113, 85, 199, 85, 16, 160, 38, 213, 6, 202, 125, 55, 72, 58, 41, 118, 115, 186, 91, 56, 132, 55, 180, 137, 16, 68, 42, 35, 184, 45, 40, 132, 47, 170, 10, 103, 193, 85, 96, 102, 136, 145, 26, 119, 97, 16, 119, 47, 76, 191, 151, 109, 205, 127, 53, 25, 152, 13, 105, 113, 83, 97, 88, 79, 45, 73, 170, 61, 117, 177, 34, 34, 195, 180, 178, 29, 129, 161, 172, 174, 149, 149, 2, 104, 12, 0, 44, 217, 213, 212, 209, 106, 199, 223]",30.07671594619751,99.37588500976562,robust
ubo100,14,223.0,reactive,2,30,102,True,"[0, 12, 2, 3, 3, 7, 1, 9, 1, 5, 1, 8, 6, 5, 2, 3, 7, 4, 1, 10, 2, 10, 6, 4, 1, 5, 4, 1, 4, 1, 5, 11, 7, 2, 1, 5, 3, 1, 1, 2, 6, 1, 1, 2, 5, 2, 6, 1, 6, 1, 3, 1, 7, 8, 9, 6, 3, 3, 7, 3, 1, 6, 1, 6, 6, 12, 9, 7, 1, 1, 7, 3, 1, 5, 4, 7, 1, 1, 12, 3, 2, 9, 1, 3, 2, 10, 1, 1, 11, 1, 3, 4, 2, 1, 6, 6, 10, 2, 2, 2, 6, 0]","[0, 0, 7, 2, 0, 195, 149, 78, 113, 85, 199, 85, 16, 160, 38, 213, 6, 202, 125, 55, 72, 58, 41, 118, 115, 186, 91, 56, 132, 55, 180, 137, 16, 68, 42, 35, 184, 45, 40, 132, 47, 170, 10, 103, 193, 85, 96, 102, 136, 145, 26, 119, 97, 16, 119, 47, 76, 191, 151, 109, 205, 127, 53, 25, 152, 13, 105, 113, 83, 97, 88, 79, 45, 73, 170, 61, 117, 177, 34, 34, 195, 180, 178, 29, 129, 161, 172, 174, 149, 149, 2, 104, 12, 0, 44, 217, 213, 212, 209, 106, 199, 223]",30.081815004348755,98.80904006958008,robust
ubo100,15,276.0,reactive,2,30,102,True,"[0, 11, 5, 9, 1, 6, 5, 3, 5, 4, 1, 1, 7, 1, 1, 8, 1, 7, 4, 1, 1, 7, 6, 10, 5, 8, 5, 9, 11, 1, 6, 1, 8, 6, 1, 3, 2, 4, 2, 2, 4, 4, 4, 1, 2, 6, 6, 4, 3, 5, 6, 6, 1, 5, 3, 2, 2, 10, 2, 7, 6, 1, 9, 7, 2, 6, 1, 1, 3, 8, 6, 3, 2, 2, 6, 5, 5, 7, 3, 3, 7, 8, 2, 9, 7, 11, 5, 8, 3, 4, 4, 7, 7, 1, 1, 3, 2, 6, 4, 7, 1, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.639599084854126,24.0210702419281,robust
ubo100,15,276.0,reactive,2,30,102,True,"[0, 6, 3, 9, 2, 7, 6, 5, 3, 7, 1, 2, 11, 1, 1, 7, 1, 9, 6, 1, 1, 7, 8, 7, 2, 8, 5, 5, 11, 1, 6, 1, 8, 6, 1, 5, 3, 3, 3, 1, 2, 3, 7, 2, 4, 9, 7, 4, 4, 5, 5, 7, 1, 6, 4, 3, 1, 6, 3, 8, 5, 1, 5, 6, 4, 10, 1, 1, 4, 5, 6, 3, 3, 3, 9, 5, 3, 11, 3, 2, 11, 5, 2, 8, 5, 7, 8, 9, 6, 4, 5, 5, 9, 2, 1, 7, 2, 5, 6, 5, 2, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.6588270664215088,25.117879152297974,robust
ubo100,15,278.0,reactive,2,30,102,True,"[0, 11, 2, 5, 1, 7, 5, 2, 4, 4, 1, 2, 9, 1, 2, 5, 1, 10, 5, 1, 1, 3, 4, 11, 6, 6, 7, 7, 6, 1, 7, 1, 4, 5, 1, 2, 4, 4, 1, 1, 5, 3, 4, 3, 2, 9, 12, 7, 4, 5, 7, 8, 3, 5, 5, 2, 2, 12, 2, 9, 5, 1, 9, 9, 2, 9, 1, 1, 5, 5, 8, 2, 3, 5, 5, 5, 5, 8, 3, 3, 7, 9, 1, 9, 8, 12, 5, 8, 4, 8, 3, 7, 11, 3, 2, 3, 2, 7, 7, 5, 1, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.6525928974151611,26.88815212249756,robust
ubo100,15,278.0,reactive,2,30,102,True,"[0, 6, 4, 5, 2, 5, 6, 5, 5, 6, 1, 2, 10, 1, 3, 8, 2, 6, 2, 1, 1, 3, 8, 11, 3, 8, 4, 7, 11, 1, 6, 1, 8, 8, 1, 4, 6, 7, 1, 3, 2, 6, 7, 3, 4, 8, 6, 6, 3, 5, 6, 5, 2, 3, 6, 2, 2, 9, 3, 8, 3, 1, 7, 9, 4, 6, 1, 1, 4, 7, 9, 3, 6, 5, 8, 3, 7, 8, 5, 1, 7, 7, 2, 6, 5, 7, 4, 9, 7, 6, 4, 8, 7, 1, 1, 3, 5, 7, 7, 5, 2, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.6493740081787109,25.60882592201233,robust
ubo100,15,276.0,reactive,2,30,102,True,"[0, 7, 3, 7, 2, 9, 2, 5, 2, 8, 1, 1, 9, 1, 2, 5, 2, 10, 6, 1, 1, 3, 6, 7, 5, 4, 4, 5, 11, 1, 6, 1, 6, 9, 1, 4, 5, 5, 3, 3, 2, 5, 3, 1, 3, 6, 11, 4, 4, 5, 4, 9, 1, 5, 3, 3, 1, 6, 4, 7, 7, 1, 7, 8, 2, 11, 1, 1, 2, 7, 6, 3, 2, 5, 8, 6, 5, 6, 3, 1, 6, 7, 1, 5, 8, 7, 6, 6, 5, 8, 3, 8, 11, 2, 2, 4, 4, 9, 4, 4, 1, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.6500041484832764,23.312426805496216,robust
ubo100,15,276.0,reactive,2,30,102,True,"[0, 8, 3, 6, 3, 5, 2, 3, 5, 8, 1, 2, 11, 1, 1, 8, 1, 9, 4, 1, 1, 7, 7, 8, 6, 6, 7, 5, 6, 1, 8, 1, 6, 7, 1, 2, 4, 6, 2, 1, 5, 3, 7, 1, 5, 8, 9, 8, 2, 4, 7, 6, 1, 6, 5, 3, 1, 8, 4, 8, 5, 1, 5, 7, 3, 11, 1, 1, 4, 8, 5, 1, 3, 4, 6, 6, 6, 11, 6, 3, 7, 8, 2, 8, 5, 9, 4, 9, 3, 6, 6, 9, 8, 1, 1, 6, 4, 9, 3, 8, 1, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.6541481018066406,27.13700294494629,robust
ubo100,15,276.0,reactive,2,30,102,True,"[0, 11, 5, 7, 1, 7, 6, 3, 5, 7, 1, 2, 10, 1, 1, 7, 1, 10, 5, 1, 1, 3, 7, 7, 6, 8, 5, 7, 10, 1, 6, 1, 5, 7, 1, 5, 3, 6, 3, 1, 2, 6, 6, 2, 5, 8, 12, 4, 4, 4, 7, 6, 2, 5, 4, 3, 2, 9, 5, 8, 5, 1, 5, 9, 2, 7, 1, 1, 5, 5, 5, 1, 3, 4, 9, 7, 5, 6, 4, 1, 6, 7, 1, 9, 7, 6, 6, 6, 6, 7, 3, 9, 10, 1, 2, 3, 3, 5, 4, 6, 2, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.6599440574645996,25.418625831604004,robust
ubo100,15,276.0,reactive,2,30,102,True,"[0, 8, 2, 7, 1, 5, 4, 3, 2, 8, 1, 2, 7, 1, 2, 5, 2, 11, 6, 1, 1, 6, 8, 7, 3, 5, 5, 9, 9, 1, 6, 1, 7, 8, 1, 4, 5, 3, 3, 1, 3, 3, 3, 1, 2, 5, 11, 4, 2, 3, 4, 6, 3, 5, 6, 3, 2, 6, 3, 11, 3, 1, 8, 7, 3, 7, 1, 1, 2, 5, 6, 3, 3, 5, 8, 6, 7, 11, 5, 2, 9, 5, 1, 7, 4, 8, 6, 6, 3, 5, 6, 8, 7, 1, 1, 3, 2, 7, 3, 8, 2, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.639258861541748,34.43979597091675,robust
ubo100,15,276.0,reactive,2,30,102,True,"[0, 10, 2, 7, 2, 8, 4, 3, 4, 5, 1, 2, 12, 1, 2, 7, 2, 7, 3, 1, 1, 5, 4, 10, 6, 6, 5, 9, 6, 1, 4, 1, 7, 9, 1, 4, 6, 6, 2, 2, 2, 6, 4, 3, 5, 8, 7, 4, 2, 5, 4, 6, 2, 5, 6, 1, 1, 11, 4, 8, 5, 1, 7, 8, 2, 7, 1, 1, 5, 6, 6, 1, 3, 5, 5, 7, 3, 10, 4, 3, 6, 7, 1, 9, 5, 6, 5, 9, 4, 7, 2, 7, 11, 2, 2, 4, 4, 9, 3, 6, 2, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.6446459293365479,30.89880394935608,robust
ubo100,15,276.0,reactive,2,30,102,True,"[0, 11, 2, 9, 3, 8, 4, 5, 5, 4, 1, 1, 8, 1, 3, 5, 1, 11, 2, 1, 1, 5, 6, 8, 2, 7, 4, 6, 7, 1, 7, 1, 6, 6, 1, 3, 4, 5, 3, 1, 5, 4, 7, 2, 5, 8, 9, 4, 4, 5, 5, 9, 3, 3, 6, 3, 2, 9, 5, 8, 3, 1, 9, 5, 5, 11, 1, 1, 2, 6, 8, 1, 4, 5, 5, 4, 5, 8, 5, 3, 11, 8, 2, 6, 6, 11, 6, 9, 4, 5, 2, 6, 6, 2, 1, 5, 3, 5, 6, 4, 2, 0]","[0, 0, 32, 4, 23, 0, 0, 0, 100, 213, 85, 233, 255, 27, 132, 127, 52, 74, 87, 181, 97, 67, 210, 94, 124, 243, 38, 202, 211, 253, 236, 47, 67, 188, 169, 106, 7, 75, 29, 222, 84, 50, 41, 198, 150, 121, 169, 164, 65, 245, 182, 192, 138, 236, 58, 28, 87, 14, 204, 10, 153, 94, 109, 220, 35, 85, 228, 131, 118, 156, 112, 110, 171, 29, 178, 145, 185, 50, 212, 105, 133, 166, 163, 254, 158, 220, 231, 201, 142, 100, 146, 38, 57, 122, 240, 245, 251, 258, 270, 268, 205, 276]",0.6394741535186768,36.58229994773865,robust
ubo100,16,174.0,reactive,2,30,102,True,"[0, 2, 8, 1, 4, 5, 1, 5, 11, 1, 2, 6, 6, 1, 1, 2, 6, 1, 4, 4, 10, 3, 3, 6, 8, 5, 2, 3, 1, 2, 5, 6, 2, 6, 2, 5, 4, 7, 5, 2, 2, 1, 3, 4, 2, 2, 5, 3, 3, 1, 1, 5, 1, 1, 4, 5, 1, 1, 5, 3, 9, 1, 8, 1, 5, 1, 5, 2, 6, 1, 1, 10, 3, 7, 2, 2, 4, 2, 3, 1, 2, 2, 7, 5, 3, 4, 8, 3, 6, 5, 4, 2, 6, 1, 5, 7, 1, 4, 1, 1, 4, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.074222087860107,126.52720189094543,robust
ubo100,16,174.0,reactive,2,30,102,True,"[0, 1, 6, 2, 7, 4, 1, 2, 11, 2, 4, 9, 4, 1, 1, 1, 5, 1, 6, 5, 11, 1, 5, 8, 7, 2, 4, 1, 2, 2, 7, 3, 1, 9, 1, 5, 5, 10, 5, 2, 2, 1, 2, 8, 2, 1, 3, 3, 6, 2, 1, 4, 1, 1, 6, 5, 1, 3, 9, 2, 8, 3, 12, 1, 6, 1, 4, 3, 6, 1, 1, 12, 3, 7, 1, 1, 2, 1, 4, 1, 2, 2, 7, 4, 2, 3, 6, 3, 7, 6, 3, 2, 9, 1, 6, 6, 1, 3, 1, 1, 4, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.081138849258423,124.84209203720093,robust
ubo100,16,174.0,reactive,2,30,102,True,"[0, 2, 5, 2, 6, 8, 1, 2, 11, 1, 3, 8, 3, 1, 1, 2, 2, 1, 3, 2, 8, 2, 5, 8, 6, 4, 4, 1, 2, 2, 6, 5, 2, 6, 1, 9, 6, 6, 4, 2, 6, 2, 4, 8, 4, 3, 2, 2, 5, 1, 1, 6, 1, 1, 5, 5, 1, 1, 9, 5, 6, 2, 8, 1, 9, 1, 5, 3, 7, 1, 3, 9, 5, 9, 2, 1, 6, 1, 3, 2, 2, 1, 6, 3, 4, 4, 5, 5, 8, 5, 2, 1, 6, 1, 6, 3, 1, 2, 1, 1, 5, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.075852632522583,124.25552821159363,robust
ubo100,16,174.0,reactive,2,30,102,True,"[0, 2, 8, 2, 8, 5, 1, 4, 11, 3, 3, 5, 2, 1, 1, 1, 6, 1, 4, 4, 6, 3, 5, 4, 7, 3, 2, 1, 2, 2, 5, 5, 1, 9, 2, 5, 3, 6, 8, 3, 3, 2, 2, 5, 4, 2, 4, 3, 6, 2, 1, 5, 1, 1, 7, 8, 1, 1, 8, 4, 10, 2, 9, 1, 7, 1, 5, 1, 6, 1, 2, 9, 4, 5, 2, 2, 6, 2, 6, 2, 2, 1, 3, 4, 2, 3, 7, 7, 9, 7, 5, 1, 8, 1, 2, 7, 2, 4, 1, 1, 6, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.07315707206726,124.11834788322449,robust
ubo100,16,174.0,reactive,2,30,102,True,"[0, 1, 9, 2, 6, 5, 1, 3, 7, 1, 3, 9, 6, 1, 1, 1, 4, 1, 6, 3, 10, 1, 2, 7, 6, 2, 3, 2, 2, 1, 7, 2, 1, 9, 1, 8, 4, 7, 8, 1, 2, 1, 3, 7, 4, 1, 3, 1, 4, 3, 1, 5, 1, 1, 5, 6, 1, 3, 5, 3, 8, 1, 10, 2, 6, 1, 2, 3, 7, 1, 3, 12, 2, 9, 2, 2, 5, 2, 6, 1, 1, 2, 4, 4, 4, 3, 6, 7, 8, 6, 2, 2, 9, 1, 4, 4, 1, 4, 1, 1, 4, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.079883813858032,123.32015490531921,robust
ubo100,16,174.0,reactive,2,30,102,True,"[0, 2, 8, 2, 7, 6, 1, 2, 12, 1, 2, 5, 4, 1, 1, 1, 2, 1, 7, 3, 8, 2, 4, 8, 5, 5, 3, 2, 2, 2, 5, 6, 2, 5, 1, 7, 4, 8, 4, 1, 5, 1, 3, 4, 2, 1, 4, 3, 6, 3, 1, 4, 1, 1, 7, 4, 1, 1, 9, 4, 8, 1, 8, 3, 8, 1, 2, 1, 8, 1, 1, 9, 5, 9, 1, 1, 5, 2, 4, 1, 2, 1, 6, 4, 4, 5, 7, 5, 6, 5, 3, 1, 7, 1, 5, 3, 1, 3, 1, 1, 5, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.07959794998169,125.74954986572266,robust
ubo100,16,174.0,reactive,2,30,102,True,"[0, 1, 6, 2, 7, 5, 1, 5, 9, 3, 3, 8, 2, 1, 1, 1, 2, 1, 5, 4, 10, 1, 4, 4, 7, 3, 4, 1, 2, 1, 7, 4, 1, 7, 1, 6, 6, 10, 7, 1, 5, 1, 2, 7, 2, 3, 4, 2, 5, 2, 1, 6, 1, 1, 7, 6, 1, 2, 7, 2, 8, 2, 8, 2, 8, 1, 5, 3, 4, 1, 1, 9, 5, 8, 2, 2, 2, 1, 6, 2, 2, 2, 6, 4, 4, 6, 7, 5, 6, 7, 2, 2, 8, 1, 2, 3, 1, 3, 1, 1, 6, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.078713178634644,125.86330699920654,robust
ubo100,16,174.0,reactive,2,30,102,True,"[0, 2, 9, 3, 8, 6, 1, 2, 7, 1, 2, 7, 6, 1, 1, 2, 2, 1, 5, 3, 9, 2, 2, 8, 8, 3, 2, 2, 1, 2, 4, 4, 3, 9, 2, 7, 7, 11, 4, 2, 4, 2, 2, 8, 5, 2, 3, 2, 3, 2, 1, 5, 1, 1, 7, 5, 1, 2, 6, 4, 12, 1, 9, 3, 8, 1, 5, 3, 7, 1, 1, 8, 2, 6, 2, 1, 2, 2, 7, 1, 1, 2, 3, 2, 3, 3, 6, 6, 9, 7, 4, 2, 5, 1, 3, 3, 1, 5, 1, 1, 6, 0]","[0, 0, 0, 124, 0, 0, 0, 3, 107, 33, 3, 83, 41, 119, 168, 121, 86, 80, 78, 24, 93, 31, 77, 153, 62, 35, 62, 12, 55, 48, 104, 16, 16, 53, 9, 143, 112, 86, 51, 41, 51, 161, 105, 68, 121, 58, 150, 67, 154, 51, 89, 9, 10, 121, 111, 68, 129, 37, 165, 69, 105, 137, 20, 12, 111, 60, 146, 47, 23, 141, 63, 92, 156, 32, 143, 122, 71, 121, 129, 0, 42, 93, 5, 98, 62, 16, 119, 136, 123, 45, 83, 42, 12, 105, 144, 128, 172, 56, 172, 141, 163, 174]",30.074522018432617,127.38547611236572,robust
