instance_folder,instance_id,rel_regret,obj,obj_pi,method,time_limit_pi,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,feasibility_pi,real_durations,start_times,time_offline,time_online,mode
ubo100,11,0.0,inf,inf,reactive,10,2,10,1,False,False,"[0, 4, 1, 10, 1, 3, 1, 6, 3, 1, 7, 1, 11, 1, 6, 9, 9, 1, 2, 1, 3, 5, 5, 1, 8, 12, 1, 5, 4, 6, 2, 9, 3, 1, 5, 9, 2, 3, 10, 5, 1, 6, 5, 6, 1, 7, 2, 10, 1, 9, 8, 8, 5, 6, 2, 2, 2, 1, 8, 4, 11, 2, 9, 5, 7, 4, 1, 5, 8, 7, 3, 6, 8, 1, 7, 10, 9, 5, 6, 7, 3, 10, 5, 8, 4, 1, 2, 1, 11, 2, 8, 5, 2, 10, 6, 1, 5, 5, 1, 3, 2, 0]",,0.07358694076538086,1.2159347534179688e-05,robust
ubo100,11,0.0,inf,inf,reactive,10,2,10,1,False,False,"[0, 5, 1, 10, 3, 2, 1, 6, 2, 1, 5, 1, 10, 3, 2, 8, 9, 1, 4, 1, 3, 4, 5, 1, 8, 11, 2, 4, 7, 4, 1, 7, 2, 3, 4, 9, 1, 4, 12, 9, 2, 10, 8, 10, 1, 9, 3, 12, 1, 10, 9, 12, 3, 6, 2, 4, 4, 1, 5, 7, 9, 5, 9, 4, 5, 2, 1, 6, 8, 10, 5, 2, 8, 1, 9, 9, 6, 4, 3, 6, 3, 9, 8, 8, 5, 1, 2, 1, 11, 2, 7, 5, 2, 6, 5, 1, 2, 3, 2, 1, 2, 0]",,0.07350301742553711,1.1920928955078125e-05,robust
ubo100,11,0.0,inf,inf,reactive,10,2,10,1,False,False,"[0, 2, 1, 11, 2, 1, 1, 7, 3, 1, 6, 1, 7, 2, 4, 12, 7, 1, 2, 1, 3, 6, 2, 1, 6, 10, 1, 2, 7, 6, 1, 5, 3, 1, 3, 10, 1, 5, 8, 6, 2, 10, 8, 7, 1, 6, 3, 9, 1, 8, 6, 11, 4, 5, 5, 6, 5, 2, 6, 5, 6, 3, 8, 8, 8, 5, 1, 7, 8, 6, 4, 3, 9, 1, 5, 6, 9, 4, 6, 5, 6, 9, 7, 5, 3, 1, 5, 1, 6, 2, 6, 2, 1, 8, 4, 1, 4, 2, 1, 1, 1, 0]",,0.07724213600158691,1.0013580322265625e-05,robust
ubo100,12,19.138755980861244,249.0,209.0,reactive,10,2,10,102,True,True,"[0, 5, 6, 5, 5, 6, 7, 3, 5, 4, 11, 3, 1, 1, 3, 4, 2, 6, 2, 6, 1, 1, 1, 2, 3, 7, 5, 8, 1, 12, 1, 6, 10, 6, 9, 4, 1, 8, 6, 3, 8, 5, 7, 3, 1, 9, 4, 7, 6, 2, 5, 2, 3, 5, 7, 1, 6, 1, 2, 7, 4, 6, 1, 6, 3, 6, 5, 7, 5, 4, 8, 5, 4, 1, 4, 4, 8, 2, 1, 3, 3, 8, 6, 3, 2, 1, 9, 1, 2, 2, 1, 5, 8, 7, 1, 2, 5, 6, 11, 10, 4, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.070765972137451,108.34885716438293,robust
ubo100,12,25.12562814070352,249.0,199.0,reactive,10,2,10,102,True,True,"[0, 3, 2, 2, 4, 7, 5, 1, 5, 5, 7, 4, 2, 2, 4, 5, 2, 3, 3, 9, 3, 1, 1, 2, 5, 9, 7, 9, 2, 6, 1, 8, 12, 6, 5, 7, 2, 8, 4, 2, 4, 5, 5, 2, 2, 11, 5, 7, 5, 1, 7, 1, 2, 6, 6, 2, 6, 1, 2, 6, 7, 6, 2, 3, 3, 7, 8, 4, 4, 2, 5, 3, 6, 1, 8, 7, 7, 2, 2, 1, 4, 6, 7, 2, 3, 1, 9, 1, 1, 1, 2, 5, 7, 5, 1, 3, 5, 6, 9, 6, 5, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.066203117370605,111.89695382118225,robust
ubo100,12,17.452830188679247,249.0,212.0,reactive,10,2,10,102,True,True,"[0, 4, 2, 4, 7, 5, 8, 2, 2, 4, 8, 2, 1, 1, 5, 3, 3, 6, 5, 8, 1, 1, 2, 3, 5, 7, 4, 6, 2, 9, 1, 7, 11, 4, 7, 3, 1, 10, 6, 3, 4, 3, 7, 1, 3, 7, 5, 8, 4, 1, 4, 2, 3, 5, 3, 1, 8, 1, 2, 8, 8, 9, 1, 7, 2, 9, 7, 4, 4, 3, 9, 2, 6, 1, 5, 3, 6, 5, 1, 3, 5, 6, 7, 2, 4, 1, 10, 1, 1, 2, 3, 3, 5, 8, 1, 4, 4, 5, 7, 7, 8, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.076463222503662,105.7720878124237,robust
ubo100,12,23.26732673267327,249.0,202.0,reactive,10,2,10,102,True,True,"[0, 6, 3, 6, 5, 7, 8, 3, 2, 4, 10, 4, 1, 2, 5, 6, 1, 7, 2, 6, 3, 1, 1, 5, 2, 7, 7, 8, 1, 11, 1, 8, 11, 7, 6, 4, 2, 9, 2, 1, 4, 3, 5, 1, 2, 10, 5, 6, 6, 1, 8, 2, 3, 7, 7, 2, 6, 1, 2, 9, 4, 8, 1, 6, 3, 8, 7, 8, 8, 3, 5, 2, 7, 2, 5, 7, 4, 5, 2, 2, 3, 10, 4, 3, 3, 1, 10, 1, 1, 1, 3, 2, 7, 8, 1, 4, 3, 7, 10, 10, 5, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.06339979171753,110.37708711624146,robust
ubo100,12,19.138755980861244,249.0,209.0,reactive,10,2,10,102,True,True,"[0, 5, 6, 6, 6, 7, 5, 2, 4, 2, 7, 4, 2, 1, 3, 4, 1, 5, 3, 9, 2, 1, 2, 2, 5, 7, 6, 8, 1, 12, 1, 6, 12, 3, 6, 6, 2, 7, 4, 2, 8, 5, 9, 3, 1, 7, 2, 9, 3, 2, 6, 2, 1, 5, 4, 1, 8, 1, 2, 5, 4, 7, 1, 5, 4, 9, 5, 6, 7, 4, 8, 4, 4, 2, 7, 5, 8, 4, 2, 3, 5, 11, 4, 1, 6, 1, 7, 1, 2, 1, 1, 2, 7, 6, 1, 2, 5, 4, 9, 9, 7, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.068897008895874,108.18215107917786,robust
ubo100,12,23.880597014925375,249.0,201.0,reactive,10,2,10,102,True,True,"[0, 3, 4, 6, 4, 7, 7, 1, 4, 2, 11, 3, 1, 2, 4, 6, 1, 3, 6, 6, 1, 1, 1, 3, 5, 8, 5, 8, 1, 11, 1, 8, 7, 6, 7, 3, 1, 11, 5, 1, 8, 2, 5, 1, 3, 6, 4, 6, 6, 1, 5, 1, 2, 8, 3, 1, 7, 1, 2, 5, 6, 7, 1, 6, 3, 6, 8, 8, 6, 2, 5, 5, 7, 3, 4, 7, 7, 2, 1, 1, 2, 6, 7, 3, 6, 1, 8, 1, 2, 1, 1, 3, 7, 6, 1, 2, 6, 8, 11, 8, 7, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.070476055145264,107.98304677009583,robust
ubo100,12,15.668202764976959,251.0,217.0,reactive,10,2,10,102,True,True,"[0, 3, 2, 2, 6, 8, 7, 2, 5, 5, 12, 6, 1, 1, 5, 4, 2, 3, 3, 5, 2, 1, 2, 2, 5, 5, 4, 8, 2, 7, 1, 7, 9, 3, 9, 5, 1, 12, 6, 2, 6, 4, 7, 2, 3, 7, 4, 9, 5, 2, 8, 1, 2, 7, 7, 2, 11, 1, 2, 7, 6, 8, 1, 3, 3, 10, 5, 5, 8, 2, 7, 3, 4, 1, 4, 6, 8, 5, 2, 1, 3, 10, 3, 1, 6, 1, 12, 1, 2, 2, 1, 5, 4, 5, 1, 2, 5, 6, 7, 11, 5, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.064682960510254,111.18913006782532,robust
ubo100,12,25.0,250.0,200.0,reactive,10,2,10,102,True,True,"[0, 7, 3, 2, 6, 6, 9, 2, 2, 4, 6, 2, 1, 1, 7, 3, 2, 5, 3, 6, 3, 1, 1, 3, 3, 7, 8, 7, 2, 10, 1, 8, 12, 3, 8, 5, 1, 6, 5, 1, 8, 4, 5, 3, 1, 7, 2, 7, 4, 1, 5, 2, 1, 9, 7, 2, 7, 1, 1, 5, 6, 6, 1, 4, 2, 7, 6, 6, 8, 2, 8, 5, 7, 1, 6, 7, 8, 3, 3, 1, 2, 9, 4, 2, 4, 1, 12, 2, 1, 2, 2, 4, 4, 5, 1, 5, 2, 8, 6, 8, 6, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.078269004821777,108.94041681289673,robust
ubo100,12,18.95734597156398,251.0,211.0,reactive,10,2,10,102,True,True,"[0, 3, 3, 5, 7, 4, 8, 2, 3, 3, 12, 2, 2, 1, 5, 6, 3, 5, 5, 6, 3, 1, 2, 2, 4, 8, 4, 5, 2, 7, 1, 5, 9, 3, 9, 5, 2, 9, 6, 2, 4, 3, 9, 1, 3, 10, 4, 9, 4, 1, 8, 1, 1, 8, 3, 1, 8, 1, 2, 8, 5, 5, 1, 4, 6, 8, 7, 6, 4, 2, 6, 5, 4, 2, 4, 4, 7, 4, 2, 2, 4, 7, 3, 2, 2, 1, 8, 3, 1, 2, 2, 5, 4, 6, 1, 3, 5, 6, 9, 11, 4, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.07126784324646,109.51572513580322,robust
ubo100,12,24.5,249.0,200.0,reactive,10,2,10,102,True,True,"[0, 5, 4, 5, 5, 7, 9, 2, 2, 3, 6, 6, 1, 2, 7, 3, 1, 7, 2, 7, 3, 1, 1, 5, 6, 9, 7, 8, 1, 8, 1, 8, 6, 7, 8, 7, 1, 8, 3, 2, 6, 4, 5, 2, 1, 8, 3, 5, 3, 1, 8, 2, 1, 7, 7, 1, 8, 1, 1, 8, 8, 6, 2, 7, 6, 10, 7, 7, 5, 4, 8, 4, 8, 1, 6, 3, 6, 4, 2, 2, 5, 8, 3, 1, 5, 1, 11, 3, 2, 2, 3, 3, 8, 5, 1, 2, 2, 4, 9, 6, 8, 0]","[0, 0, 0, 0, 7, 18, 148, 136, 144, 34, 188, 136, 150, 74, 219, 52, 52, 140, 158, 9, 231, 121, 163, 91, 232, 103, 9, 126, 141, 68, 31, 27, 52, 130, 90, 81, 77, 39, 203, 102, 187, 124, 56, 40, 157, 121, 213, 221, 188, 210, 168, 203, 213, 66, 136, 228, 209, 154, 15, 20, 173, 80, 65, 170, 115, 91, 114, 169, 0, 17, 178, 36, 43, 161, 106, 66, 27, 45, 165, 87, 150, 216, 106, 44, 80, 42, 103, 76, 17, 200, 144, 238, 177, 236, 116, 245, 45, 225, 196, 239, 22, 249]",10.073811054229736,113.48234009742737,robust
ubo100,13,23.56687898089172,194.0,157.0,reactive,10,2,10,102,True,True,"[0, 7, 10, 3, 6, 1, 5, 1, 3, 1, 2, 8, 2, 3, 3, 4, 5, 2, 7, 2, 5, 4, 1, 7, 2, 4, 1, 1, 1, 7, 1, 1, 1, 12, 2, 4, 9, 1, 8, 5, 3, 4, 11, 12, 9, 1, 7, 5, 1, 3, 2, 4, 6, 4, 7, 2, 11, 2, 9, 3, 2, 9, 1, 6, 4, 5, 8, 3, 3, 8, 12, 9, 7, 3, 5, 1, 6, 7, 7, 6, 10, 7, 3, 5, 9, 1, 2, 5, 6, 1, 5, 2, 6, 11, 1, 8, 6, 2, 4, 7, 7, 0]","[0, 19, 4, 10, 42, 52, 0, 73, 146, 0, 2, 14, 38, 91, 56, 13, 24, 127, 76, 130, 11, 146, 89, 129, 145, 136, 150, 33, 121, 1, 10, 137, 57, 73, 78, 88, 125, 144, 164, 147, 112, 26, 102, 82, 52, 168, 137, 69, 86, 141, 62, 99, 145, 141, 32, 35, 5, 102, 132, 152, 3, 67, 54, 148, 159, 153, 29, 18, 115, 170, 60, 154, 135, 118, 55, 112, 88, 20, 19, 131, 177, 121, 125, 114, 36, 69, 19, 47, 42, 33, 106, 123, 59, 63, 162, 183, 178, 189, 189, 187, 177, 193]",10.077654123306274,104.58960008621216,robust
ubo100,13,100.0,inf,177.0,reactive,10,2,10,40,False,True,"[0, 7, 10, 4, 11, 1, 6, 1, 3, 2, 1, 6, 2, 4, 1, 5, 4, 2, 11, 2, 4, 2, 1, 7, 5, 4, 1, 2, 3, 8, 2, 2, 1, 7, 2, 3, 7, 1, 11, 5, 3, 8, 6, 10, 6, 1, 6, 5, 1, 1, 6, 2, 3, 4, 6, 2, 10, 3, 10, 4, 3, 6, 1, 8, 5, 8, 11, 5, 3, 7, 12, 8, 7, 2, 7, 1, 6, 10, 10, 11, 7, 7, 5, 7, 7, 1, 5, 6, 8, 1, 4, 1, 6, 9, 1, 11, 3, 5, 2, 5, 9, 0]","[0, 19, 4, 10, 42, 52, 0, 73, 146, 0, 2, 14, 38, 91, 56, 13, 24, 127, 76, 130, 11, 146, 89, 129, 145, 136, 150, 33, 121, 1, 10, 137, 57, 73, 78, 88, 125, 144, 164, 147, 112, 26, 102, 82, 52, 168, 137, 69, 86, 141, 62, 99, 145, 141, 32, 35, 5, 102, 132, 152, 3, 67, 54, 148, 159, 153, 29, 18, 115, 170, 60, 154, 135, 118, 55, 112, 88, 20, 19, 131, 177, 121, 125, 114, 36, 69, 19, 47, 42, 33, 106, 123, 59, 63, 162, 183, 178, 189, 189, 187, 177, 194]",10.08046579360962,80.85398721694946,robust
ubo100,13,100.0,inf,175.0,reactive,10,2,10,41,False,True,"[0, 7, 6, 6, 6, 1, 7, 1, 2, 2, 1, 6, 2, 6, 2, 5, 3, 2, 11, 2, 4, 6, 1, 6, 5, 6, 3, 1, 2, 4, 1, 2, 1, 11, 3, 4, 10, 1, 10, 5, 3, 8, 11, 10, 5, 1, 4, 2, 1, 3, 2, 6, 4, 3, 8, 1, 8, 1, 7, 3, 6, 8, 1, 11, 5, 7, 8, 4, 7, 8, 8, 6, 4, 4, 3, 1, 10, 10, 11, 6, 7, 5, 2, 7, 8, 1, 5, 2, 6, 1, 2, 1, 10, 6, 1, 8, 3, 5, 5, 7, 9, 0]","[0, 19, 4, 10, 42, 52, 0, 73, 146, 0, 2, 14, 38, 91, 56, 13, 24, 127, 76, 130, 11, 146, 89, 129, 145, 136, 150, 33, 121, 1, 10, 137, 57, 73, 78, 88, 125, 144, 164, 147, 112, 26, 102, 82, 52, 168, 137, 69, 86, 141, 62, 99, 145, 141, 32, 35, 5, 102, 132, 152, 3, 67, 54, 148, 159, 153, 29, 18, 115, 170, 60, 154, 135, 118, 55, 112, 88, 20, 19, 131, 177, 121, 125, 114, 36, 69, 19, 47, 42, 33, 106, 123, 59, 63, 162, 183, 178, 189, 189, 187, 177, 194]",10.072986841201782,82.88542318344116,robust
ubo100,13,100.0,inf,186.0,reactive,10,2,10,32,False,True,"[0, 9, 10, 5, 12, 1, 8, 1, 1, 1, 1, 4, 3, 5, 2, 4, 5, 1, 7, 3, 3, 4, 1, 3, 3, 6, 3, 2, 2, 6, 2, 3, 1, 7, 2, 5, 11, 1, 7, 4, 4, 8, 6, 6, 8, 1, 6, 4, 1, 3, 4, 4, 3, 4, 8, 1, 6, 1, 7, 2, 4, 9, 1, 7, 3, 8, 8, 4, 6, 11, 12, 6, 6, 6, 6, 1, 9, 8, 7, 6, 9, 6, 3, 8, 9, 1, 2, 5, 9, 1, 4, 2, 6, 11, 1, 9, 2, 4, 3, 4, 5, 0]","[0, 58, 0, 113, 9, 38, 0, 67, 132, 3, 0, 116, 25, 102, 20, 61, 126, 126, 85, 117, 12, 145, 137, 86, 113, 130, 145, 29, 127, 0, 110, 131, 71, 73, 98, 77, 161, 111, 161, 173, 110, 29, 98, 129, 9, 83, 123, 25, 71, 139, 71, 51, 136, 165, 78, 135, 6, 91, 138, 152, 2, 39, 27, 143, 159, 174, 45, 14, 121, 171, 32, 153, 129, 73, 69, 143, 39, 23, 58, 130, 183, 113, 155, 143, 51, 68, 22, 95, 29, 24, 61, 80, 44, 110, 151, 58, 177, 190, 190, 153, 183, 194]",10.076399803161621,65.90778708457947,robust
ubo100,13,22.78481012658228,194.0,158.0,reactive,10,2,10,102,True,True,"[0, 6, 8, 3, 8, 1, 9, 1, 2, 2, 1, 8, 1, 5, 3, 5, 3, 2, 8, 2, 6, 3, 1, 7, 2, 6, 1, 2, 1, 5, 1, 1, 1, 12, 1, 2, 9, 1, 8, 3, 4, 4, 8, 7, 5, 1, 8, 4, 1, 2, 3, 6, 2, 5, 8, 2, 7, 3, 12, 3, 6, 7, 1, 11, 3, 6, 10, 5, 4, 12, 12, 7, 7, 3, 4, 1, 7, 6, 12, 6, 10, 6, 5, 4, 8, 1, 4, 4, 8, 1, 3, 2, 9, 7, 1, 8, 4, 4, 4, 7, 6, 0]","[0, 19, 4, 10, 42, 52, 0, 73, 146, 0, 2, 14, 38, 91, 56, 13, 24, 127, 76, 130, 11, 146, 89, 129, 145, 136, 150, 33, 121, 1, 10, 137, 57, 73, 78, 88, 125, 144, 164, 147, 112, 26, 102, 82, 52, 168, 137, 69, 86, 141, 62, 99, 145, 141, 32, 35, 5, 102, 132, 152, 3, 67, 54, 148, 159, 153, 29, 18, 115, 170, 60, 154, 135, 118, 55, 112, 88, 20, 19, 131, 177, 121, 125, 114, 36, 69, 19, 47, 42, 33, 106, 123, 59, 63, 162, 183, 178, 189, 189, 187, 177, 193]",10.076528072357178,108.09192705154419,robust
ubo100,13,23.56687898089172,194.0,157.0,reactive,10,2,10,102,True,True,"[0, 7, 8, 5, 6, 1, 8, 2, 2, 1, 1, 4, 2, 7, 3, 2, 4, 1, 8, 2, 7, 6, 1, 6, 5, 4, 1, 2, 1, 4, 2, 3, 1, 9, 1, 6, 9, 1, 8, 5, 5, 8, 9, 10, 7, 1, 6, 4, 1, 2, 5, 6, 3, 4, 8, 1, 10, 3, 11, 5, 4, 7, 1, 11, 4, 7, 6, 7, 6, 7, 8, 11, 4, 6, 5, 1, 6, 10, 6, 8, 9, 9, 5, 4, 7, 1, 4, 4, 6, 1, 4, 1, 9, 12, 1, 8, 5, 5, 4, 4, 5, 0]","[0, 19, 4, 10, 42, 52, 0, 73, 146, 0, 2, 14, 38, 91, 56, 13, 24, 127, 76, 130, 11, 146, 89, 129, 145, 136, 150, 33, 121, 1, 10, 137, 57, 73, 78, 88, 125, 144, 164, 147, 112, 26, 102, 82, 52, 168, 137, 69, 86, 141, 62, 99, 145, 141, 32, 35, 5, 102, 132, 152, 3, 67, 54, 148, 159, 153, 29, 18, 115, 170, 60, 154, 135, 118, 55, 112, 88, 20, 19, 131, 177, 121, 125, 114, 36, 69, 19, 47, 42, 33, 106, 123, 59, 63, 162, 183, 178, 189, 189, 187, 177, 193]",10.070596694946289,103.86901307106018,robust
ubo100,13,22.78481012658228,194.0,158.0,reactive,10,2,10,102,True,True,"[0, 6, 7, 7, 12, 1, 6, 2, 2, 2, 1, 6, 2, 5, 1, 3, 3, 1, 11, 1, 5, 5, 1, 3, 4, 6, 2, 1, 1, 6, 1, 3, 1, 9, 1, 4, 7, 1, 10, 2, 5, 4, 7, 7, 7, 1, 7, 3, 1, 1, 6, 3, 5, 4, 8, 1, 7, 3, 12, 4, 4, 5, 1, 11, 2, 7, 7, 4, 4, 7, 9, 9, 4, 4, 7, 1, 6, 8, 6, 12, 10, 9, 4, 8, 8, 1, 5, 6, 8, 1, 4, 2, 6, 10, 1, 9, 4, 5, 4, 7, 8, 0]","[0, 19, 4, 10, 42, 52, 0, 73, 146, 0, 2, 14, 38, 91, 56, 13, 24, 127, 76, 130, 11, 146, 89, 129, 145, 136, 150, 33, 121, 1, 10, 137, 57, 73, 78, 88, 125, 144, 164, 147, 112, 26, 102, 82, 52, 168, 137, 69, 86, 141, 62, 99, 145, 141, 32, 35, 5, 102, 132, 152, 3, 67, 54, 148, 159, 153, 29, 18, 115, 170, 60, 154, 135, 118, 55, 112, 88, 20, 19, 131, 177, 121, 125, 114, 36, 69, 19, 47, 42, 33, 106, 123, 59, 63, 162, 183, 178, 189, 189, 187, 177, 193]",10.18054485321045,104.67792510986328,robust
ubo100,13,100.0,inf,173.0,reactive,10,2,10,41,False,True,"[0, 5, 10, 3, 8, 1, 6, 1, 3, 1, 2, 5, 3, 6, 3, 2, 2, 1, 8, 1, 4, 4, 1, 4, 3, 6, 3, 2, 3, 6, 1, 1, 1, 11, 3, 6, 9, 1, 7, 2, 2, 8, 8, 9, 5, 1, 4, 4, 1, 1, 3, 5, 3, 5, 8, 2, 11, 3, 6, 3, 3, 6, 1, 10, 3, 6, 6, 6, 6, 10, 9, 9, 5, 5, 4, 1, 10, 10, 10, 12, 11, 7, 5, 4, 8, 1, 3, 6, 9, 1, 2, 2, 8, 10, 1, 8, 3, 3, 3, 3, 5, 0]","[0, 19, 4, 10, 42, 52, 0, 73, 146, 0, 2, 14, 38, 91, 56, 13, 24, 127, 76, 130, 11, 146, 89, 129, 145, 136, 150, 33, 121, 1, 10, 137, 57, 73, 78, 88, 125, 144, 164, 147, 112, 26, 102, 82, 52, 168, 137, 69, 86, 141, 62, 99, 145, 141, 32, 35, 5, 102, 132, 152, 3, 67, 54, 148, 159, 153, 29, 18, 115, 170, 60, 154, 135, 118, 55, 112, 88, 20, 19, 131, 177, 121, 125, 114, 36, 69, 19, 47, 42, 33, 106, 123, 59, 63, 162, 183, 178, 189, 189, 187, 177, 194]",10.066220045089722,83.84758973121643,robust
ubo100,13,100.0,inf,177.0,reactive,10,2,10,41,False,True,"[0, 6, 7, 5, 8, 1, 5, 1, 1, 1, 2, 7, 3, 7, 3, 4, 2, 2, 12, 3, 4, 5, 1, 5, 5, 5, 1, 2, 2, 8, 2, 2, 1, 12, 1, 5, 6, 1, 12, 4, 3, 7, 11, 11, 8, 1, 5, 3, 1, 2, 6, 3, 3, 3, 8, 1, 9, 2, 12, 2, 2, 5, 1, 8, 3, 4, 10, 6, 7, 9, 10, 10, 5, 4, 6, 1, 11, 9, 9, 12, 8, 9, 5, 4, 7, 1, 4, 6, 5, 1, 3, 2, 11, 7, 1, 9, 2, 3, 5, 7, 9, 0]","[0, 19, 4, 10, 42, 52, 0, 73, 146, 0, 2, 14, 38, 91, 56, 13, 24, 127, 76, 130, 11, 146, 89, 129, 145, 136, 150, 33, 121, 1, 10, 137, 57, 73, 78, 88, 125, 144, 164, 147, 112, 26, 102, 82, 52, 168, 137, 69, 86, 141, 62, 99, 145, 141, 32, 35, 5, 102, 132, 152, 3, 67, 54, 148, 159, 153, 29, 18, 115, 170, 60, 154, 135, 118, 55, 112, 88, 20, 19, 131, 177, 121, 125, 114, 36, 69, 19, 47, 42, 33, 106, 123, 59, 63, 162, 183, 178, 189, 189, 187, 177, 194]",10.074799060821533,82.92897891998291,robust
