,instance_name,iteration,makespan_stnu,makespan_lb,gap_pi,time_initial_cp,time_build_stnu,time_dc_checking,time_rte,time_cp_lb,status,schedule_feasibility
379,j10_PSP_117,2,27,23,0.0,0.06919121742248535,0.009879112243652344,0.2696397304534912,0.015201091766357422,0.0488131046295166,feasible_and_dc,True
380,j10_PSP_117,3,26,24,0.0,0.06919121742248535,0.009879112243652344,0.2696397304534912,0.015357017517089844,0.048818111419677734,feasible_and_dc,True
381,j10_PSP_117,4,26,23,0.0,0.06919121742248535,0.009879112243652344,0.2696397304534912,0.015391111373901367,0.04906201362609863,feasible_and_dc,True
382,j10_PSP_117,5,27,25,0.0,0.06919121742248535,0.009879112243652344,0.2696397304534912,0.016202211380004883,0.04877424240112305,feasible_and_dc,True
383,j10_PSP_117,6,26,24,0.0,0.06919121742248535,0.009879112243652344,0.2696397304534912,0.015237808227539062,0.05726194381713867,feasible_and_dc,True
384,j10_PSP_117,7,26,24,0.0,0.06919121742248535,0.009879112243652344,0.2696397304534912,0.01503896713256836,0.048397064208984375,feasible_and_dc,True
385,j10_PSP_117,8,25,24,0.0,0.06919121742248535,0.009879112243652344,0.2696397304534912,0.015784263610839844,0.05119013786315918,feasible_and_dc,True
386,j10_PSP_117,9,28,24,0.0,0.06919121742248535,0.009879112243652344,0.2696397304534912,0.015104055404663086,0.048998117446899414,feasible_and_dc,True
387,j10_PSP_118,0,inf,inf,,0.0436248779296875,0.0,0.0,0.0,0,infeasible,
388,j10_PSP_119,0,inf,inf,,0.04368901252746582,0.0,0.0,0.0,0,infeasible,
389,j10_PSP_120,0,inf,inf,,0.04779505729675293,0.00950002670288086,0.26729607582092285,0.0,0,feasible_but_not_dc,
390,j10_PSP_121,0,inf,inf,,0.08167815208435059,0.010149955749511719,0.26988792419433594,0.0,0,feasible_but_not_dc,
391,j10_PSP_122,0,inf,inf,,0.045701026916503906,0.0,0.0,0.0,0,infeasible,
392,j10_PSP_123,0,inf,inf,,0.04462385177612305,0.0,0.0,0.0,0,infeasible,
393,j10_PSP_124,0,inf,inf,,0.04401516914367676,0.0,0.0,0.0,0,infeasible,
394,j10_PSP_125,0,inf,inf,,60.05040216445923,0.0,0.0,0.0,0,infeasible,
395,j10_PSP_126,0,inf,inf,,0.09971213340759277,0.010341167449951172,0.3778078556060791,0.0,0,feasible_but_not_dc,
396,j10_PSP_127,0,inf,inf,,0.0511622428894043,0.010721921920776367,0.2687349319458008,0.0,0,feasible_but_not_dc,
397,j10_PSP_128,0,inf,inf,,0.0508880615234375,0.009916067123413086,0.2718536853790283,0.0,0,feasible_but_not_dc,
398,j10_PSP_129,0,49,47,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.015801191329956055,0.08243203163146973,feasible_and_dc,True
399,j10_PSP_129,1,42,37,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.016437053680419922,0.08144688606262207,feasible_and_dc,True
400,j10_PSP_129,2,42,40,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.015902280807495117,0.0805351734161377,feasible_and_dc,True
401,j10_PSP_129,3,43,39,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.016403913497924805,0.07652807235717773,feasible_and_dc,True
402,j10_PSP_129,4,46,40,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.0161893367767334,0.08172178268432617,feasible_and_dc,True
403,j10_PSP_129,5,45,40,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.016332149505615234,0.12622404098510742,feasible_and_dc,True
404,j10_PSP_129,6,45,43,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.016141891479492188,0.08294987678527832,feasible_and_dc,True
405,j10_PSP_129,7,46,44,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.016232967376708984,0.08097195625305176,feasible_and_dc,True
406,j10_PSP_129,8,48,43,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.01628899574279785,0.08114290237426758,feasible_and_dc,True
407,j10_PSP_129,9,49,45,0.0,0.09034299850463867,0.010689973831176758,0.2727940082550049,0.01576709747314453,0.10503602027893066,feasible_and_dc,True
408,j10_PSP_130,0,44,44,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.016638994216918945,0.05002617835998535,feasible_and_dc,True
409,j10_PSP_130,1,44,44,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.016292095184326172,0.049128055572509766,feasible_and_dc,True
410,j10_PSP_130,2,44,44,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.016190052032470703,0.04878497123718262,feasible_and_dc,True
411,j10_PSP_130,3,44,44,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.016537189483642578,0.05200791358947754,feasible_and_dc,True
412,j10_PSP_130,4,44,44,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.01657390594482422,0.04918193817138672,feasible_and_dc,True
413,j10_PSP_130,5,45,45,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.016454696655273438,0.04894208908081055,feasible_and_dc,True
414,j10_PSP_130,6,44,44,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.016602039337158203,0.04889321327209473,feasible_and_dc,True
415,j10_PSP_130,7,44,44,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.01647186279296875,0.048776865005493164,feasible_and_dc,True
416,j10_PSP_130,8,44,44,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.016417980194091797,0.04924488067626953,feasible_and_dc,True
417,j10_PSP_130,9,45,45,0.0,0.049504995346069336,0.010539054870605469,0.2796437740325928,0.016243934631347656,0.048130035400390625,feasible_and_dc,True
418,j10_PSP_131,0,47,45,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.016332149505615234,0.05078721046447754,feasible_and_dc,True
419,j10_PSP_131,1,47,45,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.016073942184448242,0.049514055252075195,feasible_and_dc,True
420,j10_PSP_131,2,47,45,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.0162050724029541,0.04883313179016113,feasible_and_dc,True
421,j10_PSP_131,3,44,44,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.015227794647216797,0.05184006690979004,feasible_and_dc,True
422,j10_PSP_131,4,49,49,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.015897035598754883,0.04941892623901367,feasible_and_dc,True
423,j10_PSP_131,5,46,46,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.015828847885131836,0.048623085021972656,feasible_and_dc,True
424,j10_PSP_131,6,48,48,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.016038894653320312,0.048742055892944336,feasible_and_dc,True
425,j10_PSP_131,7,45,45,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.016021013259887695,0.0486912727355957,feasible_and_dc,True
426,j10_PSP_131,8,44,44,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.015829086303710938,0.04968595504760742,feasible_and_dc,True
427,j10_PSP_131,9,45,43,0.0,0.04859805107116699,0.010238885879516602,0.26841187477111816,0.0159151554107666,0.04917502403259277,feasible_and_dc,True
428,j10_PSP_132,0,inf,inf,,0.05005598068237305,0.010304927825927734,0.27165699005126953,0.0,0,feasible_but_not_dc,
429,j10_PSP_133,0,inf,inf,,0.0509181022644043,0.010007858276367188,0.26955103874206543,0.0,0,feasible_but_not_dc,
430,j10_PSP_134,0,inf,inf,,0.050383806228637695,0.00884103775024414,0.2641127109527588,0.0,0,feasible_but_not_dc,
431,j10_PSP_135,0,inf,inf,,0.09435296058654785,0.011581182479858398,0.27433276176452637,0.0,0,feasible_but_not_dc,
432,j10_PSP_136,0,inf,inf,,0.04451727867126465,0.0,0.0,0.0,0,infeasible,
433,j10_PSP_137,0,inf,inf,,0.04815411567687988,0.0115509033203125,0.26697492599487305,0.0,0,feasible_but_not_dc,
434,j10_PSP_138,0,inf,NotApplicable,,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.010087013244628906,NotApplicable,feasible_and_dc_but_rte_error,
435,j10_PSP_138,1,inf,NotApplicable,,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.010171175003051758,NotApplicable,feasible_and_dc_but_rte_error,
436,j10_PSP_138,2,42,39,0.0,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.017029285430908203,0.05065202713012695,feasible_and_dc,True
437,j10_PSP_138,3,41,40,0.0,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.017510175704956055,0.04993081092834473,feasible_and_dc,True
438,j10_PSP_138,4,41,39,0.0,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.017317771911621094,0.052928924560546875,feasible_and_dc,True
439,j10_PSP_138,5,43,43,0.0,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.01701211929321289,0.0497736930847168,feasible_and_dc,True
440,j10_PSP_138,6,43,42,0.0,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.017632007598876953,0.05014204978942871,feasible_and_dc,True
441,j10_PSP_138,7,45,44,0.0,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.017464160919189453,0.051538944244384766,feasible_and_dc,True
442,j10_PSP_138,8,42,40,0.0,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.017935991287231445,0.0688788890838623,feasible_and_dc,True
443,j10_PSP_138,9,46,46,0.0,0.05226588249206543,0.012320995330810547,0.26500582695007324,0.017393112182617188,0.05264163017272949,feasible_and_dc,True
444,j10_PSP_139,0,56,53,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.016215801239013672,0.11286187171936035,feasible_and_dc,True
445,j10_PSP_139,1,53,53,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.01596212387084961,0.09507417678833008,feasible_and_dc,True
446,j10_PSP_139,2,57,49,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.01638007164001465,0.07216501235961914,feasible_and_dc,True
447,j10_PSP_139,3,50,46,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.01616692543029785,0.1019430160522461,feasible_and_dc,True
448,j10_PSP_139,4,51,50,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.01617574691772461,0.08487081527709961,feasible_and_dc,True
449,j10_PSP_139,5,53,50,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.016132116317749023,0.11224699020385742,feasible_and_dc,True
450,j10_PSP_139,6,53,45,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.015662193298339844,0.06980085372924805,feasible_and_dc,True
451,j10_PSP_139,7,52,50,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.01578378677368164,0.11124086380004883,feasible_and_dc,True
452,j10_PSP_139,8,49,49,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.0163419246673584,0.11046481132507324,feasible_and_dc,True
453,j10_PSP_139,9,54,53,0.0,0.10158920288085938,0.010715007781982422,0.27054476737976074,0.016403913497924805,0.10375690460205078,feasible_and_dc,True
454,j10_PSP_140,0,inf,inf,,0.04497504234313965,0.0,0.0,0.0,0,infeasible,
455,j10_PSP_141,0,inf,inf,,0.0443120002746582,0.0,0.0,0.0,0,infeasible,
456,j10_PSP_142,0,inf,inf,,0.07226872444152832,0.009084939956665039,0.2676048278808594,0.0,0,feasible_but_not_dc,
457,j10_PSP_143,0,36,35,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.01567220687866211,0.04910993576049805,feasible_and_dc,True
458,j10_PSP_143,1,36,36,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.016279935836791992,0.06824874877929688,feasible_and_dc,True
459,j10_PSP_143,2,35,35,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.01594710350036621,0.04909801483154297,feasible_and_dc,True
460,j10_PSP_143,3,37,37,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.01637887954711914,0.04942798614501953,feasible_and_dc,True
461,j10_PSP_143,4,37,33,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.01630997657775879,0.04904675483703613,feasible_and_dc,True
462,j10_PSP_143,5,37,37,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.01676487922668457,0.07106995582580566,feasible_and_dc,True
463,j10_PSP_143,6,40,40,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.015942811965942383,0.05740094184875488,feasible_and_dc,True
464,j10_PSP_143,7,38,37,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.015805959701538086,0.049011945724487305,feasible_and_dc,True
465,j10_PSP_143,8,35,35,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.01700878143310547,0.04873013496398926,feasible_and_dc,True
466,j10_PSP_143,9,37,37,0.0,0.04995417594909668,0.009669065475463867,0.26865696907043457,0.0159149169921875,0.0494840145111084,feasible_and_dc,True
467,j10_PSP_144,0,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.014578819274902344,0.04929471015930176,feasible_and_dc,True
468,j10_PSP_144,1,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.014678001403808594,0.048590898513793945,feasible_and_dc,True
469,j10_PSP_144,2,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.014766693115234375,0.04886913299560547,feasible_and_dc,True
470,j10_PSP_144,3,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.015436172485351562,0.04883599281311035,feasible_and_dc,True
471,j10_PSP_144,4,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.014433860778808594,0.04946613311767578,feasible_and_dc,True
472,j10_PSP_144,5,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.015586137771606445,0.049098968505859375,feasible_and_dc,True
473,j10_PSP_144,6,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.014655113220214844,0.04912590980529785,feasible_and_dc,True
474,j10_PSP_144,7,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.014218807220458984,0.0504612922668457,feasible_and_dc,True
475,j10_PSP_144,8,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.01415705680847168,0.0505068302154541,feasible_and_dc,True
476,j10_PSP_144,9,31,31,0.0,0.04784893989562988,0.008916854858398438,0.27135682106018066,0.014529943466186523,0.048399925231933594,feasible_and_dc,True
477,j10_PSP_145,0,inf,inf,,0.04455900192260742,0.0,0.0,0.0,0,infeasible,
478,j10_PSP_146,0,inf,inf,,0.048055171966552734,0.0080718994140625,0.26389193534851074,0.0,0,feasible_but_not_dc,
479,j10_PSP_147,0,43,43,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.01770496368408203,0.05301308631896973,feasible_and_dc,True
480,j10_PSP_147,1,42,42,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.0176849365234375,0.0489039421081543,feasible_and_dc,True
481,j10_PSP_147,2,46,46,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.01732611656188965,0.0486750602722168,feasible_and_dc,True
482,j10_PSP_147,3,42,42,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.016740083694458008,0.04963207244873047,feasible_and_dc,True
483,j10_PSP_147,4,43,43,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.01662898063659668,0.05009102821350098,feasible_and_dc,True
484,j10_PSP_147,5,42,42,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.016835927963256836,0.0495758056640625,feasible_and_dc,True
485,j10_PSP_147,6,42,42,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.016795873641967773,0.04972100257873535,feasible_and_dc,True
486,j10_PSP_147,7,42,42,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.017000913619995117,0.04892706871032715,feasible_and_dc,True
487,j10_PSP_147,8,42,42,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.017565250396728516,0.04909706115722656,feasible_and_dc,True
488,j10_PSP_147,9,45,45,0.0,0.04910421371459961,0.07329106330871582,0.2753410339355469,0.016560792922973633,0.050835371017456055,feasible_and_dc,True
489,j10_PSP_148,0,inf,inf,,0.04959702491760254,0.010123014450073242,0.2758941650390625,0.0,0,feasible_but_not_dc,
490,j10_PSP_149,0,inf,inf,,0.05286884307861328,0.01102900505065918,0.26952505111694336,0.0,0,feasible_but_not_dc,
491,j10_PSP_150,0,26,26,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.01713109016418457,0.04977703094482422,feasible_and_dc,True
492,j10_PSP_150,1,26,26,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.016464710235595703,0.05104494094848633,feasible_and_dc,True
493,j10_PSP_150,2,26,26,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.017161846160888672,0.05002403259277344,feasible_and_dc,True
494,j10_PSP_150,3,26,26,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.01781010627746582,0.05037999153137207,feasible_and_dc,True
495,j10_PSP_150,4,26,26,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.016710996627807617,0.04966020584106445,feasible_and_dc,True
496,j10_PSP_150,5,29,27,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.017410993576049805,0.05258893966674805,feasible_and_dc,True
497,j10_PSP_150,6,26,26,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.0172121524810791,0.04997515678405762,feasible_and_dc,True
498,j10_PSP_150,7,26,26,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.017052173614501953,0.05153799057006836,feasible_and_dc,True
499,j10_PSP_150,8,26,26,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.01715993881225586,0.05013608932495117,feasible_and_dc,True
500,j10_PSP_150,9,26,26,0.0,0.0505681037902832,0.011840105056762695,0.2754631042480469,0.017006874084472656,0.051180124282836914,feasible_and_dc,True
501,j10_PSP_151,0,inf,inf,,0.08856081962585449,0.010689020156860352,0.27172303199768066,0.0,0,feasible_but_not_dc,
502,j10_PSP_152,0,inf,inf,,0.04475212097167969,0.0,0.0,0.0,0,infeasible,
503,j10_PSP_153,0,inf,inf,,0.06678915023803711,0.011001110076904297,0.27774810791015625,0.0,0,feasible_but_not_dc,
504,j10_PSP_154,0,inf,inf,,0.045330047607421875,0.0,0.0,0.0,0,infeasible,
505,j10_PSP_155,0,inf,inf,,0.08202004432678223,0.010499000549316406,0.27471423149108887,0.0,0,feasible_but_not_dc,
506,j10_PSP_156,0,66,62,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.015521764755249023,0.08054995536804199,feasible_and_dc,True
507,j10_PSP_156,1,67,59,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.016009092330932617,0.05126190185546875,feasible_and_dc,True
508,j10_PSP_156,2,65,54,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.015861988067626953,0.050292015075683594,feasible_and_dc,True
509,j10_PSP_156,3,59,55,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.015959978103637695,0.0511937141418457,feasible_and_dc,True
510,j10_PSP_156,4,61,54,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.016010046005249023,0.04997897148132324,feasible_and_dc,True
511,j10_PSP_156,5,63,55,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.016092777252197266,0.04913616180419922,feasible_and_dc,True
512,j10_PSP_156,6,63,58,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.01578497886657715,0.05144810676574707,feasible_and_dc,True
513,j10_PSP_156,7,64,58,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.01577305793762207,0.05229806900024414,feasible_and_dc,True
514,j10_PSP_156,8,59,54,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.016396045684814453,0.05242586135864258,feasible_and_dc,True
515,j10_PSP_156,9,69,59,0.0,0.10364484786987305,0.00964808464050293,0.26961588859558105,0.016152620315551758,0.052533864974975586,feasible_and_dc,True
516,j10_PSP_157,0,inf,inf,,0.08612704277038574,0.011202096939086914,0.27138495445251465,0.0,0,feasible_but_not_dc,
517,j10_PSP_158,0,inf,inf,,0.0927422046661377,0.010107994079589844,0.27207398414611816,0.0,0,feasible_but_not_dc,
518,j10_PSP_159,0,inf,inf,,0.04662799835205078,0.0,0.0,0.0,0,infeasible,
519,j10_PSP_160,0,inf,inf,,60.05687880516052,0.0,0.0,0.0,0,infeasible,
520,j10_PSP_161,0,inf,inf,,0.05697798728942871,0.011235952377319336,0.38314199447631836,0.0,0,feasible_but_not_dc,
521,j10_PSP_162,0,inf,inf,,0.047636985778808594,0.0,0.0,0.0,0,infeasible,
522,j10_PSP_163,0,inf,inf,,0.05100584030151367,0.010270118713378906,0.2681698799133301,0.0,0,feasible_but_not_dc,
523,j10_PSP_164,0,inf,inf,,0.04562211036682129,0.0,0.0,0.0,0,infeasible,
524,j10_PSP_165,0,inf,inf,,0.045191287994384766,0.0,0.0,0.0,0,infeasible,
525,j10_PSP_166,0,32,32,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.016314029693603516,0.04970192909240723,feasible_and_dc,True
526,j10_PSP_166,1,32,32,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.016119003295898438,0.04883408546447754,feasible_and_dc,True
527,j10_PSP_166,2,32,32,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.01614522933959961,0.04868626594543457,feasible_and_dc,True
528,j10_PSP_166,3,32,32,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.01700305938720703,0.05020594596862793,feasible_and_dc,True
529,j10_PSP_166,4,32,32,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.016025066375732422,0.049761056900024414,feasible_and_dc,True
530,j10_PSP_166,5,34,32,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.01608419418334961,0.05028700828552246,feasible_and_dc,True
531,j10_PSP_166,6,32,32,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.015443086624145508,0.04809999465942383,feasible_and_dc,True
532,j10_PSP_166,7,34,34,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.015573978424072266,0.04889512062072754,feasible_and_dc,True
533,j10_PSP_166,8,32,32,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.015722990036010742,0.048361778259277344,feasible_and_dc,True
534,j10_PSP_166,9,33,33,0.0,0.049104928970336914,0.009627103805541992,0.26748085021972656,0.015593290328979492,0.04964804649353027,feasible_and_dc,True
535,j10_PSP_167,0,inf,inf,,0.09563398361206055,0.08481097221374512,0.27164220809936523,0.0,0,feasible_but_not_dc,
536,j10_PSP_168,0,inf,inf,,0.046113014221191406,0.0,0.0,0.0,0,infeasible,
537,j10_PSP_169,0,inf,inf,,0.04329109191894531,0.0,0.0,0.0,0,infeasible,
538,j10_PSP_170,0,inf,inf,,0.08279705047607422,0.010028839111328125,0.2690112590789795,0.0,0,feasible_but_not_dc,
539,j10_PSP_171,0,inf,inf,,0.04925704002380371,0.00955510139465332,0.2666938304901123,0.0,0,feasible_but_not_dc,
540,j10_PSP_172,0,inf,inf,,0.05208396911621094,0.008877992630004883,0.2654891014099121,0.0,0,feasible_but_not_dc,
541,j10_PSP_173,0,inf,inf,,0.04930996894836426,0.011106729507446289,0.26811909675598145,0.0,0,feasible_but_not_dc,
542,j10_PSP_174,0,inf,inf,,0.04988503456115723,0.011216163635253906,0.26688385009765625,0.0,0,feasible_but_not_dc,
543,j10_PSP_175,0,21,18,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.0162661075592041,0.050518035888671875,feasible_and_dc,True
544,j10_PSP_175,1,21,18,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.016549110412597656,0.050527095794677734,feasible_and_dc,True
545,j10_PSP_175,2,20,18,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.015501737594604492,0.05285978317260742,feasible_and_dc,True
546,j10_PSP_175,3,21,16,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.016167163848876953,0.04880881309509277,feasible_and_dc,True
547,j10_PSP_175,4,19,18,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.015681028366088867,0.051772117614746094,feasible_and_dc,True
548,j10_PSP_175,5,19,19,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.015846967697143555,0.050418853759765625,feasible_and_dc,True
549,j10_PSP_175,6,21,18,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.015631914138793945,0.08406472206115723,feasible_and_dc,True
550,j10_PSP_175,7,21,19,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.015455007553100586,0.049553871154785156,feasible_and_dc,True
551,j10_PSP_175,8,19,18,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.016457080841064453,0.04956817626953125,feasible_and_dc,True
552,j10_PSP_175,9,21,19,0.0,0.07568907737731934,0.010972261428833008,0.2665059566497803,0.01547694206237793,0.04996895790100098,feasible_and_dc,True
553,j10_PSP_176,0,inf,inf,,0.048844099044799805,0.009582042694091797,0.26474618911743164,0.0,0,feasible_but_not_dc,
554,j10_PSP_177,0,62,62,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.015785932540893555,0.04995322227478027,feasible_and_dc,True
555,j10_PSP_177,1,62,62,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.0162351131439209,0.04956674575805664,feasible_and_dc,True
556,j10_PSP_177,2,62,62,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.0156710147857666,0.04909062385559082,feasible_and_dc,True
557,j10_PSP_177,3,62,62,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.015529870986938477,0.048619985580444336,feasible_and_dc,True
558,j10_PSP_177,4,62,62,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.01626110076904297,0.04907488822937012,feasible_and_dc,True
559,j10_PSP_177,5,62,62,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.016082048416137695,0.049131155014038086,feasible_and_dc,True
560,j10_PSP_177,6,63,63,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.015752077102661133,0.04892992973327637,feasible_and_dc,True
561,j10_PSP_177,7,62,62,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.015588998794555664,0.04941105842590332,feasible_and_dc,True
562,j10_PSP_177,8,62,62,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.016144752502441406,0.04834103584289551,feasible_and_dc,True
563,j10_PSP_177,9,62,62,0.0,0.04913806915283203,0.00960993766784668,0.26627302169799805,0.015478134155273438,0.04873776435852051,feasible_and_dc,True
564,j10_PSP_178,0,inf,inf,,0.04899716377258301,0.010245084762573242,0.26621103286743164,0.0,0,feasible_but_not_dc,
565,j10_PSP_179,0,35,33,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.01627492904663086,0.049508094787597656,feasible_and_dc,True
566,j10_PSP_179,1,33,31,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.015676021575927734,0.049989938735961914,feasible_and_dc,True
567,j10_PSP_179,2,36,32,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.016053199768066406,0.05204319953918457,feasible_and_dc,True
568,j10_PSP_179,3,32,29,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.01642894744873047,0.04924893379211426,feasible_and_dc,True
569,j10_PSP_179,4,30,29,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.015713930130004883,0.04995131492614746,feasible_and_dc,True
570,j10_PSP_179,5,30,29,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.015233039855957031,0.04928779602050781,feasible_and_dc,True
