,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
378,1,31,Filters A,Filters A,1,1258,1319,1319,1347
379,8,43,Harvesting tanks B,Harvesting tanks B,1,1243,1243,1243,1348
380,7,43,Filters A,Filters A,0,1313,1313,1313,1348
381,10,43,Microfilter,Microfilter,2,1311,1311,1311,1352
382,5,31,Filters A,Filters A,2,1258,1322,1322,1359
383,4,25,Harvesting tanks B,Harvesting tanks B,4,1168,1224,1224,1360
384,10,25,Microfilter,Microfilter,3,1291,1327,1327,1360
385,7,25,Buffer tanks,Buffer tanks,0,1286,1328,1328,1362
386,7,31,Microfilter,Microfilter,1,1259,1328,1328,1364
387,9,25,Buffer tanks,Buffer tanks,3,1290,1337,1337,1371
388,6,31,Harvesting tanks B,Harvesting tanks B,2,1227,1305,1305,1373
389,0,48,Fermenter_2,Fermenter_2,0,144,1308,1308,1374
390,9,43,Buffer tanks,Buffer tanks,2,1265,1294,1294,1381
391,11,43,Buffer tanks,Buffer tanks,1,1298,1304,1304,1385
392,2,47,Harvesting tanks A,Harvesting tanks A,2,1316,1316,1316,1386
393,8,31,Microfilter,Microfilter,2,1259,1352,1352,1388
394,2,48,Harvesting tanks B,Harvesting tanks B,4,1362,1362,1362,1393
395,10,31,Microfilter,Microfilter,3,1270,1360,1360,1394
396,13,31,Stabilization tanks,Stabilization tanks,9,1270,1270,1270,1395
397,0,34,Fermenter_3,Fermenter_3,0,102,1247,1247,1397
398,3,31,Buffer tanks,Buffer tanks,0,1258,1362,1362,1399
399,12,31,Microfilter,Microfilter,1,1270,1364,1364,1400
400,12,43,Microfilter,Microfilter,0,1267,1290,1290,1402
401,4,31,Buffer tanks,Buffer tanks,3,1258,1371,1371,1408
402,0,47,Fermenter_4,Fermenter_4,0,141,1244,1244,1411
403,9,31,Buffer tanks,Buffer tanks,2,1270,1381,1381,1415
404,11,25,Stabilization tanks,Stabilization tanks,8,1320,1320,1320,1417
405,4,47,Harvesting tanks B,Harvesting tanks B,0,1316,1316,1316,1419
406,3,47,Filters A,Filters A,1,1392,1392,1392,1419
407,8,44,Stabilization tanks,Stabilization tanks,4,1294,1294,1294,1421
408,11,31,Buffer tanks,Buffer tanks,1,1270,1385,1385,1421
409,0,29,Fermenter_1,Fermenter_1,0,87,1291,1291,1435
410,1,48,Filters A,Filters A,1,1372,1419,1419,1440
411,6,47,Microfilter,Microfilter,2,1393,1393,1393,1454
412,7,34,Filters B,Filters B,0,1347,1347,1347,1456
413,5,47,Buffer tanks,Buffer tanks,0,1392,1399,1399,1461
414,8,47,Microfilter,Microfilter,3,1403,1403,1403,1464
415,13,43,Stabilization tanks,Stabilization tanks,5,1311,1311,1311,1468
416,2,29,Harvesting tanks B,Harvesting tanks B,1,1407,1407,1407,1468
417,10,47,Microfilter,Microfilter,1,1408,1408,1408,1468
418,9,47,Buffer tanks,Buffer tanks,2,1418,1418,1418,1468
419,1,29,Filters A,Filters A,2,1438,1438,1438,1468
420,1,49,Harvesting tanks A,Harvesting tanks A,0,1415,1415,1415,1469
421,7,47,Buffer tanks,Buffer tanks,3,1402,1408,1408,1470
422,12,47,Harvesting tanks B,Harvesting tanks B,5,1381,1381,1381,1486
423,11,47,Filters A,Filters A,0,1402,1402,1402,1486
424,3,34,Microfilter,Microfilter,2,1378,1454,1454,1491
425,0,49,Fermenter_2,Fermenter_2,0,147,1374,1374,1499
426,7,48,Stabilization tanks,Stabilization tanks,1,1403,1403,1403,1507
427,8,34,Harvesting tanks B,Harvesting tanks B,3,1289,1341,1341,1508
428,14,47,Microfilter,Microfilter,0,1453,1453,1453,1512
429,6,49,Harvesting tanks B,Harvesting tanks B,2,1415,1415,1415,1521
430,5,49,Filters B,Filters B,0,1469,1469,1469,1521
431,13,47,Buffer tanks,Buffer tanks,1,1408,1421,1421,1525
432,13,34,Stabilization tanks,Stabilization tanks,7,1378,1378,1378,1527
433,4,34,Buffer tanks,Buffer tanks,0,1368,1461,1461,1532
434,5,34,Buffer tanks,Buffer tanks,2,1378,1468,1468,1542
435,6,34,Microfilter,Microfilter,3,1368,1464,1464,1548
436,4,29,Microfilter,Microfilter,0,1440,1512,1512,1555
437,0,37,Fermenter_3,Fermenter_3,0,111,1397,1397,1562
438,0,52,Fermenter_4,Fermenter_4,0,156,1411,1411,1573
439,14,34,Stabilization tanks,Stabilization tanks,2,1439,1439,1439,1576
440,3,29,Buffer tanks,Buffer tanks,0,1438,1532,1532,1577
441,5,29,Buffer tanks,Buffer tanks,2,1454,1542,1542,1585
442,7,29,Stabilization tanks,Stabilization tanks,10,1483,1483,1483,1586
443,4,48,Microfilter,Microfilter,0,1372,1555,1555,1586
444,6,29,Microfilter,Microfilter,3,1454,1548,1548,1591
445,10,34,Microfilter,Microfilter,1,1347,1468,1468,1593
446,9,34,Buffer tanks,Buffer tanks,3,1347,1470,1470,1595
447,2,49,Buffer tanks,Buffer tanks,3,1487,1595,1595,1596
448,0,32,Fermenter_1,Fermenter_1,0,96,1435,1435,1597
449,1,52,Harvesting tanks B,Harvesting tanks B,0,1550,1550,1550,1600
450,15,47,Stabilization tanks,Stabilization tanks,6,1445,1445,1445,1605
451,3,48,Buffer tanks,Buffer tanks,0,1372,1577,1577,1608
452,5,48,Buffer tanks,Buffer tanks,2,1383,1585,1585,1616
453,12,34,Microfilter,Microfilter,2,1357,1491,1491,1617
454,6,48,Microfilter,Microfilter,0,1383,1586,1586,1617
455,2,32,Harvesting tanks B,Harvesting tanks B,5,1574,1574,1574,1619
456,4,49,Microfilter,Microfilter,3,1487,1591,1591,1619
457,1,50,Harvesting tanks A,Harvesting tanks A,1,1594,1594,1594,1623
458,3,49,Buffer tanks,Buffer tanks,3,1488,1596,1596,1623
459,11,49,Stabilization tanks,Stabilization tanks,0,1488,1488,1488,1624
460,12,49,Stabilization tanks,Stabilization tanks,3,1540,1540,1540,1633
