,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
679,5,65,Buffer tanks,Buffer tanks,2,2026,2026,2026,2048
680,4,65,Buffer tanks,Buffer tanks,0,2008,2017,2017,2049
681,0,51,Fermenter_3,Fermenter_3,0,153,1946,1946,2052
682,11,49,Buffer tanks,Buffer tanks,3,1961,1996,1996,2052
683,3,61,Harvesting tanks B,Harvesting tanks B,4,1959,1994,1994,2053
684,0,58,Fermenter_2,Fermenter_2,0,174,1867,1867,2054
685,0,62,Fermenter_1,Fermenter_1,0,186,1984,1984,2060
686,8,65,Harvesting tanks B,Harvesting tanks B,3,1993,1993,1993,2061
687,7,65,Filters A,Filters A,0,2026,2026,2026,2061
688,6,58,Harvesting tanks B,Harvesting tanks B,2,1951,1951,1951,2068
689,5,58,Harvesting tanks B,Harvesting tanks B,0,2026,2026,2026,2068
690,3,58,Filters A,Filters A,2,2049,2049,2049,2068
691,4,58,Filters A,Filters A,1,2057,2057,2057,2068
692,9,65,Buffer tanks,Buffer tanks,1,2034,2034,2034,2073
693,10,65,Microfilter,Microfilter,3,2040,2040,2040,2073
694,7,58,Buffer tanks,Buffer tanks,2,2049,2049,2049,2077
695,8,58,Microfilter,Microfilter,2,2050,2050,2050,2077
696,9,58,Buffer tanks,Buffer tanks,0,2057,2057,2057,2080
697,11,58,Microfilter,Microfilter,1,2058,2058,2058,2085
698,10,58,Buffer tanks,Buffer tanks,3,2066,2066,2066,2085
699,2,51,Harvesting tanks B,Harvesting tanks B,5,2032,2032,2032,2091
700,2,61,Filters A,Filters A,0,1988,2061,2061,2091
701,1,51,Filters A,Filters A,2,2063,2068,2068,2096
702,6,51,Harvesting tanks B,Harvesting tanks B,1,2032,2032,2032,2100
703,5,61,Microfilter,Microfilter,0,1990,2048,2048,2101
704,5,51,Filters A,Filters A,1,2063,2068,2068,2105
705,7,51,Microfilter,Microfilter,3,2064,2073,2073,2109
706,13,49,Stabilization tanks,Stabilization tanks,0,1975,1975,1975,2110
707,8,51,Microfilter,Microfilter,2,2064,2077,2077,2113
708,1,52,Harvesting tanks A,Harvesting tanks A,3,2093,2093,2093,2113
709,3,51,Buffer tanks,Buffer tanks,2,2063,2077,2077,2114
710,4,51,Buffer tanks,Buffer tanks,0,2063,2080,2080,2117
711,9,51,Buffer tanks,Buffer tanks,3,2075,2085,2085,2119
712,10,51,Microfilter,Microfilter,1,2075,2085,2085,2119
713,1,62,Filters A,Filters A,0,2076,2091,2091,2120
714,2,62,Harvesting tanks B,Harvesting tanks B,4,2036,2053,2053,2122
