,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
520,8,49,Microfilter,Microfilter,0,1480,1588,1588,1624
521,10,49,Microfilter,Microfilter,3,1491,1595,1595,1629
522,3,49,Buffer tanks,Buffer tanks,3,1479,1595,1595,1632
523,4,49,Buffer tanks,Buffer tanks,2,1479,1600,1600,1637
524,9,49,Buffer tanks,Buffer tanks,1,1491,1604,1604,1638
525,1,56,Harvesting tanks A,Harvesting tanks A,1,1615,1615,1615,1639
526,0,46,Fermenter_1,Fermenter_1,0,120,1478,1478,1640
527,2,53,Microfilter,Microfilter,2,1585,1613,1613,1642
528,12,49,Microfilter,Microfilter,1,1491,1609,1609,1645
529,14,51,Stabilization tanks,Stabilization tanks,7,1509,1509,1509,1646
530,6,53,Microfilter,Microfilter,0,1598,1624,1624,1652
531,8,53,Microfilter,Microfilter,3,1611,1629,1629,1655
532,11,49,Buffer tanks,Buffer tanks,0,1491,1621,1621,1657
533,2,46,Harvesting tanks B,Harvesting tanks B,3,1617,1617,1617,1662
534,1,46,Filters B,Filters B,0,1632,1632,1632,1662
535,1,53,Buffer tanks,Buffer tanks,3,1583,1632,1632,1663
536,7,53,Buffer tanks,Buffer tanks,1,1611,1638,1638,1664
537,5,53,Buffer tanks,Buffer tanks,2,1598,1637,1637,1665
538,2,56,Harvesting tanks A,Harvesting tanks A,3,1615,1615,1615,1673
539,7,44,Microfilter,Microfilter,2,1585,1642,1642,1678
540,8,44,Microfilter,Microfilter,1,1585,1645,1645,1681
541,10,44,Microfilter,Microfilter,0,1596,1652,1652,1686
542,12,44,Microfilter,Microfilter,3,1596,1655,1655,1691
543,3,44,Buffer tanks,Buffer tanks,0,1584,1657,1657,1694
544,9,44,Buffer tanks,Buffer tanks,1,1596,1664,1664,1698
545,4,44,Buffer tanks,Buffer tanks,3,1584,1663,1663,1700
546,11,44,Buffer tanks,Buffer tanks,2,1596,1665,1665,1701
547,13,44,Stabilization tanks,Stabilization tanks,5,1596,1596,1596,1721
548,0,56,Fermenter_3,Fermenter_3,0,168,1573,1573,1723
549,9,53,Stabilization tanks,Stabilization tanks,4,1614,1614,1614,1730
550,4,46,Microfilter,Microfilter,2,1632,1678,1678,1731
551,0,48,Fermenter_2,Fermenter_2,0,132,1568,1568,1739
552,3,56,Microfilter,Microfilter,3,1704,1704,1704,1741
553,3,46,Buffer tanks,Buffer tanks,0,1632,1694,1694,1747
554,4,56,Buffer tanks,Buffer tanks,2,1694,1701,1701,1772
555,2,48,Harvesting tanks B,Harvesting tanks B,0,1715,1715,1715,1776
556,1,48,Filters A,Filters A,2,1740,1740,1740,1776
557,5,46,Stabilization tanks,Stabilization tanks,8,1685,1685,1685,1778
558,8,56,Harvesting tanks B,Harvesting tanks B,1,1615,1615,1615,1782
559,7,56,Filters B,Filters B,0,1673,1673,1673,1782
560,0,43,Fermenter_1,Fermenter_1,0,141,1640,1640,1784
561,3,48,Buffer tanks,Buffer tanks,1,1740,1740,1740,1784
562,4,48,Microfilter,Microfilter,1,1740,1740,1740,1784
563,5,48,Buffer tanks,Buffer tanks,3,1758,1758,1758,1802
564,6,48,Microfilter,Microfilter,0,1758,1758,1758,1802
565,6,56,Microfilter,Microfilter,2,1694,1731,1731,1815
566,2,43,Harvesting tanks B,Harvesting tanks B,5,1756,1756,1756,1817
567,1,43,Filters A,Filters A,0,1787,1787,1787,1817
568,5,56,Buffer tanks,Buffer tanks,0,1704,1747,1747,1821
569,4,43,Microfilter,Microfilter,0,1789,1802,1802,1845
570,3,43,Buffer tanks,Buffer tanks,3,1787,1802,1802,1847
571,1,50,Harvesting tanks A,Harvesting tanks A,2,1811,1811,1811,1851
572,13,56,Stabilization tanks,Stabilization tanks,10,1704,1704,1704,1853
573,6,43,Microfilter,Microfilter,2,1803,1815,1815,1858
574,5,43,Buffer tanks,Buffer tanks,0,1803,1821,1821,1864
575,10,56,Microfilter,Microfilter,3,1673,1741,1741,1866
576,2,50,Harvesting tanks A,Harvesting tanks A,0,1811,1811,1811,1879
577,7,48,Stabilization tanks,Stabilization tanks,9,1784,1784,1784,1891
578,9,56,Buffer tanks,Buffer tanks,2,1673,1772,1772,1897
579,14,56,Stabilization tanks,Stabilization tanks,0,1765,1765,1765,1902
580,0,50,Fermenter_1,Fermenter_1,0,147,1784,1784,1907
581,0,54,Fermenter_2,Fermenter_2,0,138,1739,1739,1910
582,11,56,Buffer tanks,Buffer tanks,1,1683,1784,1784,1910
583,12,56,Microfilter,Microfilter,1,1683,1784,1784,1910
